Frame,Predicted_X,Predicted_Z,Ground_Truth_X,Ground_Truth_Z,Error_X,Error_Z
303,207.1931996456176,44.32065625295871,217.0259,-24.11545,9.83270035438241,68.43610625295871
304,207.83534630708934,45.121840479164966,217.7641,-23.85283,9.928753692910675,68.97467047916497
305,208.46908310531683,45.903786551784236,218.4996,-23.58866,10.03051689468316,69.49244655178424
306,209.06069854630283,46.711460158881025,219.2373,-23.31785,10.176601453697174,70.02931015888103
307,209.64902758912686,47.505084700555315,219.973,-23.03739,10.323972410873154,70.54247470055532
308,210.34744524406992,48.313811639324214,220.7081,-22.75294,10.360654755930085,71.06675163932421
309,210.89225205110924,49.11459045840827,221.4455,-22.46604,10.553247948890771,71.58063045840828
310,211.49995704144834,49.920145977553624,222.1872,-22.17504,10.68724295855165,72.09518597755363
311,212.06354764572757,50.74686843706097,222.9246,-21.88097,10.86105235427243,72.62783843706097
312,212.6940729066133,51.537422036354194,223.6673,-21.58401,10.973227093386726,73.1214320363542
313,213.29999509253224,52.36550093170713,224.411,-21.28566,11.111004907467759,73.65116093170712
314,213.8708428948519,53.15773247412094,225.1519,-20.98574,11.281057105148108,74.14347247412094
315,214.5113565936672,53.99602149617043,225.8876,-20.6876,11.376243406332804,74.68362149617043
316,215.01389994748334,54.80209639247438,226.6172,-20.38914,11.603300052516659,75.19123639247438
317,215.61868632551685,55.62157560246563,227.3444,-20.08115,11.72571367448316,75.70272560246563
318,216.25471139898627,56.47402645664086,228.072,-19.76164,11.817288601013729,76.23566645664086
319,216.7914780219529,57.30410277008578,228.7943,-19.44196,12.00282197804708,76.74606277008579
320,217.3173745961086,58.10118070588539,229.5083,-19.1299,12.190925403891384,77.23108070588539
321,217.9086338768473,58.979915834676426,230.2202,-18.81336,12.311566123152716,77.79327583467642
322,217.46267040607276,58.12680394193238,230.9318,-18.48487,13.46912959392725,76.61167394193238
323,218.04828362322695,58.96033943440234,231.6515,-18.14959,13.603216376773048,77.10992943440235
324,218.68393355076793,59.78140879577287,232.3801,-17.81958,13.696166449232066,77.60098879577286
325,219.16543881966095,60.60287640649534,233.1128,-17.49136,13.947361180339044,78.09423640649534
326,219.70022806319034,61.42855555688599,233.8426,-17.15509,14.142371936809667,78.58364555688598
327,220.23160616363703,62.29612915194624,234.5679,-16.81799,14.336293836362984,79.11411915194624
328,220.7676189260856,63.160858106970224,235.2837,-16.48612,14.516081073914421,79.64697810697022
329,221.320635153771,63.96622428455015,235.9993,-16.15219,14.678664846228997,80.11841428455016
330,221.83640647214614,64.85754378591149,236.713,-15.80991,14.876593527853856,80.66745378591149
331,222.3916454980806,65.69806048030377,237.4264,-15.46516,15.034754501919394,81.16322048030376
332,222.83470431239633,66.58657209503973,238.1367,-15.11758,15.301995687603664,81.70415209503973
333,223.31866777703755,67.45877005292502,238.8518,-14.76521,15.53313222296245,82.22398005292501
334,223.827853183711,68.32116522682396,239.5718,-14.40661,15.743946816288997,82.72777522682397
335,224.3510348841799,69.15928260733277,240.2931,-14.04673,15.9420651158201,83.20601260733277
336,224.79146518040827,70.03724838876961,241.017,-13.68347,16.22553481959173,83.72071838876961
337,225.37036196081024,70.90709849923417,241.7404,-13.31751,16.37003803918975,84.22460849923417
338,225.84461182139,71.72458935478296,242.4684,-12.94865,16.62378817861,84.67323935478296
339,226.3518600317211,72.60489201764359,243.1894,-12.57871,16.837539968278918,85.1836020176436
340,226.84463786483448,73.5137902398532,243.8927,-12.20269,17.04806213516551,85.7164802398532
341,226.44824780195643,72.66875068427393,244.598,-11.83273,18.149752198043586,84.50148068427393
342,226.99813780741118,73.53495547140145,245.3039,-11.46869,18.305762192588816,85.00364547140144
343,227.45653462165117,74.40617292275712,246.0241,-11.09793,18.56756537834883,85.50410292275713
344,228.0037852112137,75.26973322167552,246.7476,-10.72107,18.743814788786295,85.99080322167552
345,228.8650045644281,74.89374230463727,247.4682,-10.34967,18.603195435571905,85.24341230463727
346,229.3151313353491,75.76996663473588,248.1891,-9.979828,18.873968664650903,85.74979463473588
347,229.80464413328625,76.66196709545112,248.9165,-9.608053,19.111855866713768,86.27002009545112
348,230.3062702428249,77.54225174321456,249.6451,-9.231011,19.33882975717512,86.77326274321456
349,230.75535687581143,78.40711971300243,250.3674,-8.851415,19.612043124188574,87.25853471300243
350,231.23870595028794,79.31107219487771,251.0879,-8.470395,19.849194049712054,87.7814671948777
351,231.70265647733422,80.20744166020134,251.8063,-8.090111,20.103643522665777,88.29755266020135
352,231.26019164723354,79.3533055468366,252.5224,-7.707069,21.262208352766464,87.0603745468366
353,231.7444523491067,80.29187452002435,253.2425,-7.32554,21.498047650893312,87.61741452002435
354,231.28987105198473,79.4403246004594,253.9607,-6.93893,22.67082894801527,86.3792546004594
355,231.7702604688137,80.35358135801114,254.6779,-6.545579,22.907639531186305,86.89916035801114
356,232.22914686907583,81.25901582330015,255.3919,-6.152612,23.16275313092416,87.41162782330015
357,231.82668254227983,80.39389698876471,256.1011,-5.755645,24.274417457720148,86.14954198876471
358,232.34583134259387,81.31275318640347,256.8048,-5.350577,24.458968657406132,86.66333018640347
359,232.78533453267488,82.19510269998365,257.5076,-4.948904,24.722265467325144,87.14400669998365
360,233.30281277412746,83.10107443766505,258.215,-4.543629,24.912187225872515,87.64470343766504
361,232.90495199709238,82.21730069251132,258.9184,-4.128435,26.013448002907637,86.34573569251131
362,233.3601148608572,83.17305786200959,259.6187,-3.705256,26.25858513914278,86.87831386200959
363,233.78836557397474,84.1028584717639,260.3076,-3.272954,26.519234426025236,87.3758124717639
364,234.15659322579396,85.03690767890465,260.9917,-2.820165,26.835106774206025,87.85707267890466
365,233.82092726178468,84.10954183053461,261.6731,-2.357593,27.8521727382153,86.4671348305346
366,234.22465050834109,85.09359461451088,262.3444,-1.883065,28.119749491658922,86.97665961451088
367,234.57911903771154,86.02960979004133,263.0049,-1.397703,28.425780962288485,87.42731279004133
368,234.27101725228323,85.09528976988071,263.6556,-0.9077904,29.384582747716763,86.0030801698807
369,234.58372951308647,86.03375785056872,264.3027,-0.4142628,29.71897048691355,86.44802065056872
370,234.89454509984296,86.97606469268015,264.9518,0.08421701,30.057254900157034,86.89184768268015
371,235.20858159427706,87.94941594348411,265.6004,0.581562,30.391818405722915,87.3678539434841
372,235.5395619198949,88.85297029163816,266.2521,1.068534,30.712538080105077,87.78443629163816
373,235.95237752081962,89.779111841222,266.9119,1.539702,30.95952247918038,88.239409841222
374,236.37190791384992,90.63801979612731,267.583,1.995215,31.211092086150103,88.64280479612731
375,236.8254117188313,91.53739558206698,268.2659,2.447327,31.440488281168683,89.09006858206698
376,237.11126658620626,92.45420681706977,268.9438,2.900508,31.832533413793755,89.55369881706977
377,237.60229768495563,93.36395164893146,269.6322,3.337088,32.02990231504438,90.02686364893147
378,237.973889434102,94.28780857593874,270.3249,3.759467,32.35101056589801,90.52834157593874
379,238.45451452200007,95.19264277031652,271.0177,4.1802,32.56318547799992,91.01244277031653
380,238.76539471084584,96.11172066022185,271.7172,4.604376,32.95180528915415,91.50734466022185
381,238.9506286846304,97.0689504749504,272.4197,5.02229,33.469071315369575,92.0466604749504
382,239.41001481752036,97.99150719388412,273.1286,5.441538,33.71858518247964,92.54996919388412
383,239.88725498343686,98.87043955564519,273.8426,5.855792,33.95534501656314,93.0146475556452
384,240.3966276532043,99.73439390612143,274.5609,6.266911,34.16427234679571,93.46748290612143
385,239.9692824164523,98.87906716569714,275.2745,6.675117,35.30521758354769,92.20395016569714
386,240.2927341269609,99.86958701658892,275.9847,7.082604,35.69196587303907,92.78698301658892
387,239.85854034865926,99.01544137677082,276.6939,7.483336,36.835359651340724,91.53210537677083
388,240.3281968787693,99.92405482896976,277.4117,7.884799,37.083503121230706,92.03925582896976
389,240.69599141843523,100.82858768210464,278.1377,8.291747,37.44170858156477,92.53684068210464
390,241.2622058490271,101.65200423602302,278.8724,8.703796,37.610194150972916,92.94820823602302
391,241.60759111721143,102.59653099635584,279.6088,9.109342,38.001208882788546,93.48718899635584
392,242.0641290200586,103.45975615917742,280.3533,9.516225,38.28917097994139,93.94353115917741
393,242.62521237981753,104.33359190182168,281.0976,9.935075,38.472387620182474,94.39851690182168
394,243.18494168514366,105.13860959138637,281.8429,10.35908,38.65795831485633,94.77952959138636
395,243.66077481784185,106.04948417928019,282.5899,10.7858,38.929125182158145,95.26368417928019
396,243.24578702084273,105.16622018114136,283.3375,11.21977,40.09171297915725,93.94645018114136
397,243.7324059084899,106.03621216272614,284.0848,11.66325,40.352394091510064,94.37296216272614
398,244.1935248639995,106.94236152664081,284.8272,12.10499,40.633675136000505,94.83737152664081
399,244.66435307113625,107.85182787816704,285.5784,12.54485,40.91404692886374,95.30697787816705
400,245.12927318261728,108.7569771341979,286.3278,12.98766,41.19852681738274,95.76931713419789
401,244.74902097262242,107.88513219640461,287.0798,13.44201,42.33077902737756,94.44312219640462
402,245.2572767560968,108.7914486769391,287.8316,13.91153,42.574323243903194,94.8799186769391
403,245.69682370361838,109.72529986081001,288.581,14.3951,42.88417629638164,95.33019986081001
404,246.0760046705878,110.64467973673469,289.3351,14.88867,43.25909532941222,95.75600973673468
405,246.4670363134939,111.54679775429426,290.0887,15.39635,43.62166368650611,96.15044775429426
406,246.92706092688928,112.49427669648297,290.8382,15.90519,43.91113907311069,96.58908669648297
407,247.32926321206992,113.39688481020092,291.5808,16.41665,44.25153678793009,96.98023481020091
408,247.70800817837616,114.32916065710818,292.3119,16.93296,44.60389182162382,97.39620065710818
409,248.10829063898834,115.24648198076244,293.0391,17.44383,44.93080936101168,97.80265198076245
410,248.54214830676594,116.20704056392967,293.7666,17.95966,45.224451693234045,98.24738056392967
411,248.91376482518976,117.10328693449827,294.4939,18.48161,45.58013517481024,98.62167693449827
412,249.2976876568381,118.0343130466057,295.2267,19.01274,45.9290123431619,99.02157304660571
413,249.6545971798263,118.96970807289179,295.976,19.54372,46.32140282017369,99.42598807289178
414,250.05685951444127,119.94965929558991,296.7209,20.09092,46.6640404855587,99.85873929558991
415,250.37313158105428,120.89470652473295,297.4645,20.6419,47.091368418945706,100.25280652473296
416,250.68344811111967,121.84230464749551,298.1922,21.21228,47.50875188888034,100.6300246474955
417,251.01444116607027,122.80397232103134,298.9783,21.80486,47.96385883392972,100.99911232103133
418,251.3679392271183,123.75654906633774,299.7788,22.41695,48.410860772881676,101.33959906633774
419,251.67196295047975,124.69407016155188,300.5852,23.02434,48.913237049520234,101.66973016155188
420,251.9857580844663,125.66620913579044,301.361,23.63381,49.37524191553368,102.03239913579044
421,252.29734461419832,126.59959830115415,302.1279,24.24501,49.83055538580169,102.35458830115414
422,252.58860725958067,127.55611698540089,302.8926,24.86059,50.303992740419346,102.69552698540089
423,252.88170356981536,128.5469083677159,303.6453,25.48753,50.76359643018466,103.05937836771591
424,253.1658845126448,129.48412094292348,304.394,26.12871,51.22811548735521,103.35541094292348
425,253.4830261298773,130.4441398216379,305.1332,26.77897,51.6501738701227,103.66516982163789
426,253.73971850140623,131.38694006191903,305.8703,27.42763,52.130581498593756,103.95931006191904
427,254.05407194934887,132.38787620890454,306.583,28.07634,52.52892805065116,104.31153620890454
428,254.33258606712067,133.37029078751817,307.3026,28.73554,52.97001393287931,104.63475078751817
429,254.58676134892218,134.3127618416799,308.0194,29.387,53.43263865107784,104.9257618416799
430,254.911521647812,135.31299917652578,308.7355,30.04649,53.82397835218799,105.26650917652577
431,255.11383625263355,136.28011997045405,309.4386,30.7069,54.32476374736646,105.57321997045405
432,255.4088693627494,137.2346267529694,310.1407,31.37448,54.73183063725057,105.8601467529694
433,255.66962876840134,138.2213921105186,310.8359,32.04009,55.16627123159864,106.1813021105186
434,255.89744131313506,139.1851637820395,311.5197,32.71633,55.62225868686494,106.4688337820395
435,256.1346657351123,140.1528978280127,312.1948,33.39942,56.060134264887665,106.7534778280127
436,256.3317673802031,141.1023722378041,312.8629,34.07583,56.53113261979695,107.02654223780411
437,256.5710937716509,142.08901607990325,313.5266,34.76541,56.955506228349066,107.32360607990324
438,256.79943082051756,143.08192621671017,314.1892,35.44723,57.38976917948247,107.63469621671018
439,257.0613924616032,144.0903340884132,314.8435,36.13799,57.782107538396815,107.95234408841318
440,257.26148057588597,145.05074492183329,315.4894,36.8274,58.22791942411402,108.22334492183329
441,257.4705807696296,146.017790519883,316.1388,37.51735,58.668219230370426,108.500440519883
442,257.6754073835586,147.0068979962363,316.7807,38.21802,59.10529261644143,108.7888779962363
443,257.87019354202147,147.98090487682612,317.4141,38.92525,59.54390645797855,109.05565487682611
444,258.12671511230894,149.0046421269963,318.0491,39.6281,59.92238488769107,109.37654212699628
445,258.314246190691,149.9843380633609,318.6872,40.32863,60.372953809309024,109.65570806336089
446,258.4961453530439,150.95696654700427,319.3144,41.02951,60.81825464695606,109.92745654700427
447,258.7095053942505,151.9323184617744,319.9432,41.72857,61.23369460574946,110.20374846177441
448,258.8968013460275,152.89526130637458,320.5699,42.42029,61.673098653972545,110.47497130637458
449,259.0797331143125,153.87501820082443,321.1979,43.11884,62.118166885687515,110.75617820082442
450,259.2351264152062,154.8715377503604,321.8286,43.82261,62.5934735847938,111.0489277503604
451,259.44354218554537,155.86528158074583,322.4645,44.52778,63.02095781445462,111.33750158074582
452,259.60130568367583,156.84001067029422,323.1058,45.23347,63.504494316324156,111.60654067029422
453,259.8643436570576,157.78209365961268,323.7484,45.93426,63.884056342942415,111.84783365961269
454,260.1775352684924,158.73688830184702,324.3921,46.63318,64.21456473150761,112.103708301847
455,260.4053567196392,159.68205052106504,325.0437,47.32677,64.6383432803608,112.35528052106503
456,260.6046315153305,160.65148730628908,325.7065,48.01802,65.10186848466952,112.63346730628908
457,260.7882125763387,161.5778174544054,326.3766,48.70917,65.58838742366129,112.86864745440539
458,261.0649815624513,162.58061008224794,327.0557,49.39482,65.99071843754871,113.18579008224793
459,261.3135372783275,163.5358669053152,327.7396,50.08093,66.42606272167251,113.45493690531521
460,261.5257064494708,164.4877534136514,328.4377,50.76531,66.91199355052919,113.7224434136514
461,261.75708142194395,165.4321670022015,329.1391,51.44859,67.38201857805603,113.98357700220151
462,262.01591318177776,166.3837307382926,329.8404,52.11788,67.82448681822223,114.2658507382926
463,262.2658102287169,167.36082819972043,330.5487,52.778,68.28288977128312,114.58282819972044
464,262.4962656950345,168.30686738480742,331.2668,53.43409,68.77053430496551,114.87277738480742
465,262.84361792705107,169.2452507630431,331.9976,54.08875,69.1539820729489,115.15650076304308
466,263.08882047607256,170.18337427887195,332.7368,54.74402,69.64797952392746,115.43935427887195
467,263.41132960047094,171.1326873390957,333.4791,55.39719,70.06777039952908,115.7354973390957
468,263.65466226597425,172.0792350348609,334.23,56.04605,70.57533773402577,116.03318503486088
469,263.9158946555676,173.03514913987357,334.9826,56.6961,71.06670534443236,116.33904913987357
470,264.23903149924934,173.98691345013148,335.7387,57.3495,71.49966850075066,116.63741345013148
471,264.52704791202285,174.9178249398945,336.4998,57.99518,71.97275208797714,116.9226449398945
472,264.8201844849941,175.8428300867261,337.2672,58.64049,72.44701551500589,117.20234008672611
473,265.164296274017,176.80403407107863,338.0396,59.28309,72.87530372598303,117.52094407107863
474,265.4760866873669,177.76280961150323,338.8169,59.92562,73.34081331263309,117.83718961150322
475,265.81430873969634,178.66361089950814,339.5995,60.56028,73.78519126030363,118.10333089950814
476,266.22163902913695,179.59629695488994,340.389,61.19943,74.16736097086306,118.39686695488993
477,265.9176652144915,178.6918764484525,341.1781,61.83344,75.2604347855085,116.8584364484525
478,266.3109998943617,179.62882796264708,341.9688,62.46632,75.65780010563827,117.16250796264708
479,266.6770581490124,180.55660378694532,342.7628,63.09758,76.08574185098763,117.45902378694532
480,267.0289425029607,181.47288134300828,343.5549,63.7223,76.52595749703926,117.75058134300829
481,267.4262531160947,182.4169034391945,344.3514,64.34145,76.92514688390531,118.0754534391945
482,267.7917700159001,183.32642751314293,345.1509,64.95923,77.35912998409987,118.36719751314293
483,268.18450198039784,184.2398373803895,345.9578,65.57679,77.77329801960218,118.6630473803895
484,268.53720563605134,185.15817958171348,346.7695,66.19159,78.23229436394865,118.96658958171348
485,268.8974267259986,186.03048666258948,347.5814,66.8072,78.68397327400135,119.22328666258949
486,269.2515561422071,186.94832146513286,348.3865,67.4182,79.1349438577929,119.53012146513286
487,269.69704723815573,187.86071928437394,349.1896,68.02224,79.49255276184425,119.83847928437395
488,270.04519396754824,188.76842439080303,349.9934,68.62683,79.94820603245176,120.14159439080304
489,270.45273465829473,189.69736149269644,350.8015,69.22924,80.34876534170525,120.46812149269644
490,270.7713926910758,190.57982061641178,351.6181,69.83576,80.84670730892424,120.74406061641179
491,271.22469568649825,191.5157762358643,352.4363,70.43699,81.21160431350177,121.07878623586431
492,271.5794395535062,192.38087566092034,353.2541,71.03883,81.67466044649382,121.34204566092033
493,271.9384287598121,193.30324250120188,354.072,71.64191,82.1335712401879,121.66133250120188
494,272.36075806063434,194.26686068377907,354.8849,72.24224,82.52414193936568,122.02462068377908
495,272.7500867337485,195.20378182702336,355.6986,72.8449,82.9485132662515,122.35888182702337
496,273.1572807116963,196.13807719507608,356.5095,73.44368,83.35221928830373,122.69439719507608
497,273.49920232278345,197.05471768739713,357.3241,74.04848,83.82489767721654,123.00623768739713
498,273.85006702419685,197.9621389707718,358.1418,74.65095,84.29173297580314,123.31118897077181
499,274.2190074323959,198.9065853055586,358.9549,75.2521,84.73589256760408,123.6544853055586
500,274.53950973213045,199.83973917854587,359.7704,75.85261,85.23089026786954,123.98712917854587
501,274.96383259978666,200.79178446431754,360.5831,76.45292,85.61926740021335,124.33886446431754
502,275.3744569322522,201.69660588963112,361.3986,77.05344,86.02414306774779,124.64316588963112
503,275.7555469066279,202.61174056604386,362.213,77.65593,86.45745309337212,124.95581056604387
504,276.11604638800617,203.50957870145137,363.0263,78.2559,86.91025361199382,125.25367870145138
505,276.5818407525012,204.45751628953226,363.8376,78.85458,87.25575924749882,125.60293628953227
506,276.95857616930977,205.39897009776806,364.6465,79.45174,87.68792383069024,125.94723009776806
507,277.28492297669897,206.28370045158636,365.4522,80.04472,88.16727702330104,126.23898045158636
508,277.6560587538035,207.2080377896401,366.2568,80.63483,88.60074124619649,126.5732077896401
509,278.05904874597655,208.18119805062463,367.0527,81.22981,88.99365125402346,126.95138805062463
510,278.4218808043797,209.0636400027298,367.845,81.82341,89.4231191956203,127.24023000272982
511,278.8693899082157,210.00037727995877,368.6274,82.41447,89.75801009178434,127.58590727995878
512,279.2053945629118,210.91309995521337,369.4018,82.99951,90.19640543708817,127.91358995521337
513,279.6517344546813,211.78351739316696,370.1664,83.57975,90.51466554531873,128.20376739316697
514,279.96868454565526,212.6655319917579,370.9204,84.15507,90.95171545434471,128.5104619917579
515,280.403751841338,213.60562200750627,371.6627,84.72436,91.25894815866195,128.88126200750628
516,280.85474028576533,214.44954954253652,372.3933,85.28816,91.53855971423468,129.1613895425365
517,281.22175675661435,215.36821854058743,373.1107,85.84868,91.88894324338565,129.51953854058743
518,281.5068579140304,216.24728322600217,373.8107,86.4018,92.30384208596962,129.84548322600216
519,281.93234112353963,217.1242840388721,374.4976,86.94454,92.56525887646035,130.17974403887212
520,282.32553041298036,217.9998583725835,375.1693,87.475,92.84376958701966,130.5248583725835
521,282.67483388393873,218.8951714214018,375.8296,87.99199,93.1547661160613,130.90318142140183
522,283.0642076288219,219.78013004213093,376.478,88.49556,93.41379237117809,131.28457004213095
523,283.32422574773625,220.69179302722287,377.1159,88.98482,93.79167425226376,131.7069730272229
524,283.77451985263394,221.59620180137506,377.7468,89.46349,93.97228014736606,132.13271180137508
525,284.14715519590794,222.51167325340663,378.371,89.93373,94.22384480409204,132.57794325340663
526,284.44980371908525,223.43119374098657,378.9847,90.39767,94.53489628091472,133.03352374098657
527,284.89571951657916,224.38013175653506,379.5884,90.85453,94.69268048342082,133.52560175653508
528,285.21572097282973,225.30224736639406,380.1834,91.30094,94.96767902717028,134.00130736639406
529,285.54905784844794,226.18991529623628,380.7729,91.74008,95.22384215155205,134.44983529623627
530,285.9760183524318,227.11372229534933,381.3576,92.16341,95.38158164756817,134.95031229534933
531,286.3286431361263,228.03064336390318,381.933,92.57369,95.6043568638737,135.45695336390318
532,286.73432570941964,228.927322168372,382.5049,92.97641,95.77057429058038,135.95091216837199
533,287.06267337951675,229.87671782834246,383.0793,93.373,96.01662662048324,136.50371782834247
534,287.56431211162896,230.7423861460106,383.6609,93.76359,96.09658788837106,136.9787961460106
535,288.0532750912895,231.59911705579736,384.2584,94.15217,96.2051249087105,137.44694705579735
536,288.5456668833618,232.44609786026194,384.8622,94.54098,96.3165331166382,137.90511786026195
537,288.99188361744115,233.30579647819175,385.4764,94.92187,96.48451638255887,138.38392647819177
538,289.4647562247536,234.1945943943695,386.1003,95.2975,96.63554377524639,138.8970943943695
539,290.0518186967899,234.98975286821468,386.7256,95.66617,96.67378130321009,139.3235828682147
540,290.52897182045587,235.82512978483166,387.3588,96.02935,96.82982817954411,139.79577978483167
541,291.0735133842141,236.6674921406796,387.996,96.38488,96.92248661578589,140.2826121406796
542,291.6052419037141,237.49484451614825,388.6418,96.73499,97.03655809628589,140.75985451614827
543,292.1820847942995,238.2949329228811,389.2979,97.0863,97.11581520570053,141.2086329228811
544,292.70241975476955,239.14290216152423,389.9619,97.44102,97.25948024523046,141.70188216152422
545,292.26547290569187,238.33808622943624,390.6449,97.80232,98.37942709430814,140.53576622943626
546,292.7721372477228,239.22507454350566,391.3339,98.17505,98.56176275227722,141.05002454350566
547,293.266497172969,240.09331158775333,392.0249,98.54535,98.75840282703098,141.54796158775332
548,293.83562646858786,240.9159337837472,392.7178,98.90721,98.88217353141215,142.0087237837472
549,294.428502404352,241.71251264563023,393.414,99.26698,98.98549759564798,142.44553264563024
550,294.9163300422473,242.52889508599986,394.1151,99.62394,99.19876995775269,142.90495508599986
551,295.5276760352997,243.31468118887392,394.8314,99.97536,99.30372396470028,143.33932118887392
552,296.1881631178158,244.12088861871575,395.5498,100.3225,99.3616368821842,143.79838861871576
553,296.7867830860387,244.90486761194333,396.2758,100.6607,99.48901691396128,144.24416761194334
554,297.39592516649645,245.70312598538044,396.9938,100.9936,99.59787483350357,144.70952598538042
555,298.01099578922765,246.47143831816973,397.7045,101.3225,99.69350421077235,145.1489383181697
556,298.57001993530093,247.30450620671215,398.4144,101.6473,99.84438006469907,145.65720620671215
557,299.16403036668567,248.0970905756132,399.1214,101.968,99.95736963331433,146.1290905756132
558,299.7034216490819,248.9026831195068,399.8242,102.2796,100.1207783509181,146.62308311950682
559,300.3006054348074,249.72774342766556,400.5261,102.5786,100.2254945651926,147.14914342766556
560,300.90042350917014,250.5145180862907,401.2227,102.8625,100.32227649082984,147.6520180862907
561,301.4669395363866,251.29755651863084,401.9166,103.1409,100.44966046361344,148.15665651863083
562,302.07723839215015,252.07406793518732,402.6027,103.408,100.52546160784988,148.6660679351873
563,302.68453995724315,252.8309439205013,403.2798,103.6591,100.59526004275688,149.17184392050132
564,303.3113577462075,253.6004340133833,403.9506,103.9027,100.63924225379253,149.6977340133833
565,303.93881008883164,254.36298767963925,404.617,104.142,100.67818991116837,150.22098767963925
566,304.61460599486253,255.11036248194105,405.2801,104.3753,100.66549400513748,150.73506248194104
567,305.2958750533207,255.8171899781091,405.9597,104.5908,100.66382494667931,151.2263899781091
568,305.9640424464492,256.5288104730488,406.6318,104.7799,100.66775755355081,151.7489104730488
569,306.58843225962295,257.2545027142448,407.317,104.953,100.72856774037706,152.30150271424478
570,307.3462931111829,257.8577695856693,408.011,105.1082,100.66470688881714,152.7495695856693
571,308.0193112603201,258.53596916431127,408.7023,105.246,100.6829887396799,153.2899691643113
572,308.7899055424043,259.1629131068089,409.4193,105.3713,100.62939445759571,153.79161310680888
573,309.5081202088929,259.82550405526433,410.1351,105.4854,100.62697979110715,154.34010405526433
574,310.24342313885296,260.5024363369685,410.8725,105.5946,100.62907686114704,154.9078363369685
575,310.98032765577756,261.1440288247301,411.6172,105.7,100.63687234422247,155.44402882473014
576,311.67938169702103,261.8148046064498,412.361,105.7908,100.68161830297896,156.0240046064498
577,312.49707150979054,262.44653774425046,413.1125,105.8794,100.61542849020947,156.56713774425046
578,313.18177587795043,263.1127711095799,413.8665,105.97,100.68472412204954,157.1427711095799
579,314.08606625042614,263.6577701531988,414.6247,106.0586,100.53863374957388,157.59917015319877
580,314.8537908798851,264.268351773534,415.3892,106.1371,100.53540912011493,158.131251773534
581,315.51347416333215,264.974444148999,416.1484,106.212,100.63492583666783,158.762444148999
582,316.2613558863153,265.6129316673173,416.8974,106.2978,100.6360441136847,159.3151316673173
583,317.1046724768894,266.22205037242475,417.6432,106.375,100.53852752311059,159.84705037242475
584,317.8893942554316,266.8359459796835,418.392,106.4346,100.50260574456837,160.40134597968353
585,318.69263079565144,267.4250448972432,419.1639,106.5066,100.47126920434857,160.9184448972432
586,319.4540263807881,268.0658470175429,419.9504,106.5859,100.49637361921191,161.47994701754294
587,320.2702964780166,268.6518669546428,420.7323,106.6555,100.46200352198343,161.99636695464278
588,319.49724968111275,268.050013323882,421.4933,106.727,101.99605031888723,161.323013323882
589,320.30177741190005,268.65806351644983,422.2299,106.8,101.92812258809994,161.85806351644982
590,321.11214540428904,269.2849157194193,422.977,106.8715,101.86485459571094,162.4134157194193
591,320.39749482450725,268.6592390856169,423.7372,106.9478,103.33970517549272,161.7114390856169
592,321.2794030288864,269.24502675755406,424.5012,107.0352,103.22179697111358,162.20982675755405
593,322.0345853434433,269.9092320911291,425.2498,107.1189,103.21521465655667,162.79033209112913
594,321.2983504255655,269.2826767269354,425.9771,107.1916,104.6787495744345,162.0910767269354
595,322.0634689512583,269.9288093665602,426.6891,107.2626,104.6256310487417,162.66620936656017
596,322.82751508486945,270.55006606528076,427.3978,107.3393,104.57028491513057,163.21076606528078
597,323.57200589900964,271.2426499499448,428.1028,107.4201,104.53079410099036,163.8225499499448
598,324.38751383718727,271.78791013711214,428.7973,107.5012,104.40978616281274,164.28671013711215
599,325.18892313299983,272.4204699598236,429.4784,107.5837,104.28947686700019,164.8367699598236
600,325.9149629798731,273.06762274143955,430.1492,107.6708,104.2342370201269,165.39682274143956
601,326.7534488563514,273.6149558214267,430.81,107.757,104.05655114364862,165.85795582142669
602,327.46301098804133,274.291489108922,431.4674,107.8376,104.00438901195866,166.453889108922
603,328.30711116849244,274.75344012690437,432.1175,107.9076,103.81038883150757,166.84584012690436
604,329.1894298701774,275.190580076081,432.765,107.96,103.57557012982261,167.23058007608103
605,330.1001549209144,275.5911261986749,433.3982,107.9914,103.29804507908557,167.5997261986749
606,329.56109697815015,274.83209289903493,434.0258,108.0081,104.46470302184986,166.82399289903492
607,330.44069933256554,275.2960866431971,434.6248,108.0189,104.18410066743445,167.2771866431971
608,331.42334093808836,275.347441670983,435.1999,108.0164,103.77655906191166,167.331041670983
609,332.24860419193834,275.76829284023927,435.7582,108.0091,103.50959580806165,167.75919284023928
610,333.0428713988798,276.36042634629126,436.2915,107.9901,103.24862860112017,168.37032634629128
611,333.80574665922177,276.9423963201195,436.8089,107.9684,103.00315334077823,168.97399632011948
612,334.46570686373127,276.29046695750526,437.299,107.9305,102.83329313626871,168.35996695750526
613,334.83564645547045,277.1493868359956,437.7525,107.8831,102.91685354452954,169.26628683599557
614,334.4525140016637,278.06405494901844,438.1792,107.8263,103.72668599833628,170.23775494901844
615,335.3332278298163,278.4548438183496,438.581,107.7694,103.24777217018374,170.6854438183496
616,336.1145821132987,278.93645898432504,438.9558,107.7178,102.84121788670132,171.21865898432503
617,336.81590157714356,279.5609840616783,439.3196,107.6669,102.50369842285642,171.8940840616783
618,337.68477598585537,279.8999451506019,439.6662,107.607,101.98142401414464,172.29294515060192
619,337.02513891016093,279.28913664544274,439.9972,107.5448,102.97206108983909,171.74433664544273
