Frame,Predicted_X,Predicted_Z,Ground_Truth_X,Ground_Truth_Z,Error_X,Error_Z
297,-47.019004945459706,48.82237920154555,-100.6332,116.2046,53.614195054540296,67.38222079845445
298,-47.0638284863011,48.7253905456523,-100.8652,116.5286,53.8013715136989,67.8032094543477
299,-46.16949697460863,48.5665978585997,-101.0904,116.8348,54.920903025391375,68.26820214140031
300,-45.27742275741338,48.37151991679903,-101.3056,117.1266,56.028177242586615,68.75508008320097
301,-45.44116862588744,48.42092045969161,-101.506,117.4011,56.06483137411256,68.9801795403084
302,-45.43483329733533,48.445796684354654,-101.6929,117.6574,56.258066702664664,69.21160331564533
303,-45.43044518082978,48.29487258800814,-101.8739,117.8992,56.44345481917023,69.60432741199185
304,-44.65697982160581,48.126066087743965,-102.0513,118.122,57.39432017839419,69.99593391225604
305,-43.99812076004836,47.98660432878125,-102.2292,118.3256,58.23107923995165,70.33899567121875
306,-44.76453684499542,48.15449568488445,-102.4053,118.5086,57.64076315500458,70.35410431511555
307,-43.96690638769422,48.128155792834455,-102.576,118.6815,58.60909361230577,70.55334420716554
308,-43.97903942168152,48.28064631500187,-102.742,118.838,58.762960578318484,70.55735368499813
309,-43.721841356835654,48.1497913020513,-102.9018,118.9816,59.17995864316434,70.8318086979487
310,-43.52273890290627,47.84035985899796,-103.0684,119.116,59.54566109709373,71.27564014100204
311,-43.62013625027384,47.87973652053262,-103.245,119.2422,59.62486374972617,71.36246347946738
312,-42.64297649211335,47.68736337677486,-103.4183,119.3668,60.775323507886654,71.67943662322514
313,-42.14733392306881,47.63617383392032,-103.5947,119.4976,61.447366076931196,71.8614261660797
314,-42.32848062880043,47.70277590122318,-103.7731,119.6238,61.44461937119957,71.92102409877683
315,-41.554410676702425,47.48966494853938,-103.9548,119.7348,62.40038932329758,72.24513505146064
316,-41.56580256521558,47.570581395498984,-104.1481,119.8384,62.58229743478442,72.267818604501
317,-41.975200659140846,47.59986827178813,-104.3385,119.9342,62.36329934085915,72.33433172821188
318,-41.918567283829965,47.782350969596,-104.5336,120.0291,62.61503271617004,72.246749030404
319,-41.744016176520994,48.48654803967103,-104.733,120.1137,62.98898382347901,71.62715196032897
320,-41.85940710901178,48.55636389378077,-104.9312,120.1854,63.07179289098823,71.62903610621923
321,-41.982686054964574,48.89799737940858,-105.1362,120.2566,63.15351394503543,71.35860262059143
322,-41.432851024140554,48.77651383015432,-105.3437,120.3283,63.910848975859444,71.55178616984568
323,-41.423369003460344,48.898740222087554,-105.5582,120.3886,64.13483099653965,71.48985977791244
324,-41.14350203891723,48.66170421617763,-105.8016,120.452,64.65809796108277,71.79029578382236
325,-41.47346373717388,48.57734440276482,-106.0565,120.5003,64.58303626282611,71.92295559723517
326,-41.479137799313364,48.610174569861115,-106.3408,120.5536,64.86166220068664,71.94342543013889
327,-41.656952507799744,48.504087172091566,-106.6408,120.5994,64.98384749220025,72.09531282790843
328,-41.74859488130579,48.61799119594971,-106.946,120.6206,65.1974051186942,72.00260880405028
329,-41.64229428015866,48.71061205835946,-107.2795,120.6402,65.63720571984135,71.92958794164053
330,-42.46383040988537,48.99362338194212,-107.6301,120.6434,65.16626959011464,71.64977661805787
331,-42.40216211710042,49.06937720020675,-107.9733,120.6163,65.57113788289958,71.54692279979324
332,-42.23041352094988,49.103466878261266,-108.3468,120.5908,66.11638647905012,71.48733312173874
333,-42.64864395779729,49.23994992170441,-108.7113,120.5308,66.0626560422027,71.29085007829559
334,-42.34768812302614,49.19242299598289,-109.1034,120.4648,66.75571187697386,71.2723770040171
335,-42.088754224655275,48.93296312635593,-109.5039,120.3764,67.41514577534473,71.44343687364407
336,-42.688139241645224,49.39165962658239,-109.8936,120.2526,67.20546075835477,70.8609403734176
337,-42.989860482782156,49.70911530334869,-110.3105,120.1212,67.32063951721784,70.4120846966513
338,-43.427900738614696,49.86145589023686,-110.7358,119.9688,67.3078992613853,70.10734410976315
339,-44.32128933163845,50.233024303203074,-111.1598,119.7761,66.83851066836155,69.54307569679693
340,-43.45184857563679,49.93601416418605,-111.6037,119.5688,68.15185142436322,69.63278583581395
341,-43.98119458837509,50.401980931662976,-112.0419,119.3248,68.06070541162491,68.92281906833702
342,-44.772787453271256,50.734893583078986,-112.4967,119.0622,67.72391254672874,68.32730641692102
343,-45.54842033425214,51.10489101855154,-112.9599,118.7686,67.41147966574786,67.66370898144847
344,-45.449014372943616,50.7001017102145,-113.4215,118.447,67.97248562705639,67.7468982897855
345,-46.33726658898892,51.04128556331214,-113.8987,118.1067,67.56143341101108,67.06541443668786
346,-47.18971907407681,51.3445592631435,-114.379,117.7492,67.18928092592319,66.40464073685649
347,-47.06032034794552,51.76822190616261,-114.8756,117.3755,67.81527965205449,65.6072780938374
348,-47.946168734367276,52.06110246359052,-115.3845,116.9889,67.43833126563273,64.92779753640949
349,-48.79830429087276,52.3305652683715,-115.9072,116.5875,67.10889570912724,64.2569347316285
350,-49.679362307273045,52.686784720983695,-116.4394,116.1705,66.76003769272697,63.48371527901631
351,-50.44754624795828,52.951063608602574,-116.978,115.7373,66.53045375204172,62.78623639139743
352,-51.3172390890738,53.29004724344165,-117.5268,115.2919,66.2095609109262,62.00185275655835
353,-50.41386340286413,53.05689299736422,-118.0864,114.8352,67.67253659713586,61.77830700263578
354,-51.27902194711158,53.35690852480674,-118.6599,114.3662,67.38087805288842,61.009291475193265
355,-52.10051935375433,53.708749792898224,-119.2396,113.8874,67.13908064624567,60.178650207101775
356,-52.937273611440716,54.0225739052697,-119.8351,113.3947,66.89782638855928,59.3721260947303
357,-53.760036834565405,54.34094783340044,-120.4389,112.8933,66.67886316543459,58.552352166599555
358,-54.61758103925225,54.666420423052095,-121.0569,112.3812,66.43931896074776,57.71477957694791
359,-55.51727297534718,55.00518992928266,-121.687,111.8577,66.16972702465281,56.85251007071734
360,-54.69795417696985,54.676284259361886,-122.3282,111.3222,67.63024582303015,56.64591574063811
361,-55.598384407131554,55.04061445698497,-122.9704,110.7728,67.37201559286845,55.732185543015035
362,-56.14582986169313,55.33935853510439,-123.6258,110.2135,67.47997013830687,54.87414146489561
363,-57.149412990640755,55.235450812822926,-124.2849,109.6502,67.13548700935924,54.41474918717707
364,-57.99920736746719,55.52572963291136,-124.9562,109.0798,66.9569926325328,53.55407036708865
365,-58.69771882728525,55.78645821850522,-125.6369,108.5006,66.93918117271474,52.71414178149479
366,-59.213509756499754,55.97329312326314,-126.332,107.9136,67.11849024350025,51.94030687673686
367,-60.10646992245057,56.199372468231395,-127.0372,107.3179,66.93073007754943,51.1185275317686
368,-60.70828042178642,56.60263899130997,-127.7453,106.7132,67.03701957821357,50.11056100869003
369,-60.17643249723514,57.1326527296967,-128.4619,106.1014,68.28546750276487,48.9687472703033
370,-60.759354297431585,57.5734581441116,-129.186,105.4824,68.42664570256842,47.9089418558884
371,-61.19979062349818,57.91525660636547,-129.9193,104.8515,68.7195093765018,46.936243393634534
372,-61.66186558062973,58.428202088576064,-130.6623,104.2149,69.00043441937027,45.786697911423936
373,-62.232368082195485,58.699369948670096,-131.4132,103.5744,69.18083191780451,44.8750300513299
374,-63.20387875071834,58.897752144897105,-132.1648,102.9386,68.96092124928168,44.04084785510289
375,-64.11327751099562,59.17341186065688,-132.9234,102.3035,68.81012248900437,43.13008813934312
376,-65.01479487668749,59.45785074265484,-133.6799,101.6681,68.66510512331251,42.210249257345154
377,-65.8976886848419,59.31394983306152,-134.4357,101.0301,68.5380113151581,41.71615016693848
378,-66.82518793319394,59.609691743698576,-135.1892,100.3904,68.36401206680605,40.78070825630142
379,-67.83374428898271,59.84570991322872,-135.9465,99.75107,68.11275571101727,39.90536008677128
380,-68.49127167890069,59.954513361492104,-136.7105,99.10851,68.21922832109931,39.15399663850789
381,-69.45712880475422,60.28638355497718,-137.4685,98.46944,68.01137119524579,38.18305644502283
382,-70.41555123288339,60.64088868066501,-138.2274,97.82785,67.8118487671166,37.18696131933499
383,-71.31920878059316,60.976182898651814,-138.9901,97.18269,67.67089121940685,36.20650710134818
384,-72.22344365007824,61.35463817405088,-139.748,96.54609,67.52455634992175,35.19145182594912
385,-73.18635616821199,61.64699247321907,-140.5111,95.90422,67.32474383178801,34.25722752678092
386,-72.30016274671176,61.33966152206127,-141.2656,95.26259,68.96543725328824,33.92292847793873
387,-73.29302192819291,61.595876141690056,-142.0208,94.62044,68.7277780718071,33.024563858309946
388,-74.20394132316346,61.91123091347557,-142.7704,93.97889,68.56645867683653,32.067659086524436
389,-75.10541387544103,62.277808483844986,-143.5294,93.337,68.42398612455898,31.059191516155018
390,-76.04231891929336,62.58655493687855,-144.2862,92.69067,68.24388108070664,30.104115063121448
391,-76.96368731661958,62.93752162353706,-145.0409,92.04892,68.07721268338041,29.111398376462937
392,-77.8221949045607,63.33838019796647,-145.794,91.41052,67.97180509543931,28.072139802033533
393,-78.58040272062759,63.71429373923082,-146.5475,90.77404,67.96709727937242,27.05974626076918
394,-79.50542363847248,64.07490636333658,-147.3072,90.13928,67.80177636152752,26.06437363666342
395,-80.22107791864161,64.53102272822082,-148.0704,89.50321,67.8493220813584,24.972187271779177
396,-80.74499892211864,64.66257796117767,-148.8333,88.87146,68.08830107788137,24.208882038822324
397,-81.68149414323842,64.95408677566046,-149.6005,88.23696,67.91900585676159,23.28287322433954
398,-82.69034762619646,65.22798631070073,-150.3591,87.60683,67.66875237380356,22.378843689299273
399,-83.5980402238274,65.54698910806614,-151.1134,86.97809,67.51535977617262,21.431100891933852
400,-84.42266819021786,65.060752110612,-151.8671,86.34989,67.44443180978213,21.289137889388
401,-85.36699292195249,65.40303887760933,-152.6218,85.71894,67.25480707804752,20.31590112239067
402,-86.24806103803733,65.72386803982243,-153.379,85.08539,67.13093896196266,19.36152196017757
403,-85.31279107002501,65.42336063631139,-154.1322,84.45676,68.819408929975,19.033399363688616
404,-86.23929404583117,65.68469719275188,-154.8823,83.83215,68.64300595416881,18.147452807248115
405,-87.18957507004376,65.94460338517847,-155.6292,83.20615,68.43962492995624,17.261546614821526
406,-88.12594368662197,66.17992073305761,-156.3743,82.57906,68.24835631337804,16.399139266942385
407,-89.07703550504382,66.46128516882757,-157.119,81.95146,68.04196449495618,15.490174831172425
408,-88.2327968468994,66.1977907313649,-157.8614,81.32671,69.6286031531006,15.128919268635102
409,-89.13308928453266,66.52787170705885,-158.6032,80.70349,69.47011071546733,14.175618292941152
410,-90.08392662782778,66.77205304297239,-159.3358,80.08383,69.25187337217223,13.311776957027618
411,-91.02336141968577,67.03924508325305,-160.0585,79.46455,69.03513858031424,12.425304916746953
412,-91.99072040708887,67.3174988471679,-160.7804,78.84428,68.78967959291111,11.5267811528321
413,-92.96399099932489,67.53959955431499,-161.5,78.22487,68.53600900067511,10.685270445685006
414,-92.15353263605917,67.38690090694435,-162.2213,77.60858,70.06776736394085,10.221679093055656
415,-91.27906780866311,67.31265752758213,-162.9402,76.99411,71.66113219133689,9.681452472417874
416,-92.24359489950737,67.46881839577742,-163.6585,76.38223,71.41490510049263,8.913411604222588
417,-93.02104866021406,67.61484812520848,-164.3767,75.77428,71.35565133978594,8.159431874791522
418,-92.43756281849852,67.51150933096916,-165.093,75.17018,72.65543718150147,7.65867066903084
419,-93.25813546946915,67.37436747779022,-165.8081,74.56637,72.54996453053084,7.1920025222097905
420,-92.31093849979818,67.27795786722173,-166.5248,73.96713,74.21386150020182,6.689172132778268
421,-93.23182968935905,67.26134065450064,-167.2418,73.3721,74.00997031064097,6.1107593454993605
422,-92.42975427903788,67.11457284395573,-167.9552,72.77838,75.52544572096211,5.663807156044271
423,-93.36264976252461,67.02921544124216,-168.6684,72.19108,75.30575023747538,5.161864558757841
424,-94.33599596078209,67.02894058091383,-169.3812,71.61267,75.04520403921792,4.583729419086168
425,-95.31856373176015,66.9964027037249,-170.0844,71.03558,74.76583626823984,4.039177296275099
426,-96.25157555960196,66.933649730426,-170.7831,70.468,74.53152444039803,3.5343502695740057
427,-97.2839271775666,66.90206988943729,-171.4722,69.9057,74.18827282243339,3.0036301105627103
428,-98.2381356580773,66.81291097515883,-172.1588,69.35261,73.92066434192272,2.5396990248411697
429,-99.24157567699218,66.73404045561529,-172.8299,68.80749,73.58832432300783,2.073449544384715
430,-100.23136691975944,66.70649181950739,-173.4939,68.26999,73.26253308024056,1.5634981804926156
431,-101.21186881794044,66.56984872270706,-174.1451,67.73915,72.93323118205957,1.1693012772929308
432,-102.1920430276501,66.49884137506133,-174.7856,67.21605,72.59355697234989,0.7172086249386638
433,-103.17044836539847,66.44498907016434,-175.4193,66.69815,72.24885163460152,0.2531609298356585
434,-104.08099454078587,66.76103045674095,-176.0447,66.18835,71.96370545921414,0.5726804567409545
435,-105.03238593023947,66.66612791749046,-176.6638,65.6842,71.63141406976054,0.9819279174904523
436,-105.91775394283624,66.57848019731178,-177.2745,65.18539,71.35674605716375,1.3930901973117784
437,-106.9005941283632,66.53625721076067,-177.8683,64.68934,70.96770587163681,1.8469172107606653
438,-105.97293862175351,66.75247256863675,-178.4448,64.19739,72.47186137824647,2.555082568636749
439,-107.01062300708024,66.66380949499897,-179.0078,63.71223,71.99717699291976,2.951579494998974
440,-107.99546053397113,66.58158232452969,-179.5612,63.24071,71.56573946602889,3.340872324529691
441,-109.03921801037338,66.59959037760402,-180.1003,62.76519,71.06108198962663,3.8344003776040196
442,-110.0283555138998,66.53201137395321,-180.6249,62.31141,70.5965444861002,4.220601373953208
443,-111.06129993727782,66.47296467920432,-181.1416,61.86056,70.08030006272219,4.6124046792043245
444,-111.85291288605791,66.5289944342044,-181.6486,61.41959,69.79568711394208,5.109404434204407
445,-110.83686745533741,66.62115483425748,-182.1422,60.98005,71.30533254466259,5.641104834257483
446,-110.98659829471876,66.72153907582344,-182.6223,60.5453,71.63570170528124,6.176239075823446
447,-112.00607306459496,66.65486189739757,-183.0885,60.11032,71.08242693540505,6.544541897397565
448,-112.8055603119173,66.78310050466366,-183.5369,59.67252,70.7313396880827,7.110580504663666
449,-113.83973261564708,66.67752713998604,-183.9747,59.2357,70.13496738435293,7.441827139986039
450,-114.92473118688284,66.61742400706002,-184.4045,58.80121,69.47976881311718,7.816214007060026
451,-115.99481875030503,66.53904968640187,-184.8122,58.36066,68.81738124969496,8.178389686401864
452,-116.94897601177948,66.49902892166769,-185.1982,57.91203,68.24922398822054,8.586998921667686
453,-116.09236709397507,66.46871470406765,-185.5495,57.45834,69.45713290602492,9.010374704067651
454,-117.08327749592725,66.34775055930805,-185.8798,57.00033,68.79652250407274,9.347420559308055
455,-118.00994880242781,66.17137247757574,-186.1871,56.53757,68.17715119757217,9.633802477575742
456,-118.83431348957095,66.13983021930501,-186.455,56.06608,67.62068651042907,10.073750219305012
457,-119.47180844020407,66.11943674371392,-186.7152,55.59683,67.24339155979594,10.522606743713922
458,-120.18656484376469,66.13177613133583,-186.9445,55.12564,66.75793515623532,11.006136131335829
459,-121.15016158734353,66.01808514227368,-187.1206,54.64759,65.97043841265646,11.370495142273676
460,-122.16453322064547,65.95821476946264,-187.2835,54.17085,65.11896677935454,11.787364769462641
461,-122.59568631655839,65.79279100943185,-187.4227,53.69416,64.8270136834416,12.098631009431855
462,-121.73091991102893,65.86462053428558,-187.5256,53.21309,65.79468008897106,12.651530534285577
463,-122.38328858135345,65.88412806173743,-187.6307,52.7371,65.24741141864654,13.14702806173743
464,-123.2096587696694,65.95813429271631,-187.6915,52.25276,64.48184123033059,13.705374292716307
465,-124.04255450716228,66.00199627058784,-187.7485,51.77232,63.70594549283773,14.229676270587838
466,-124.5409425270622,65.91754985268899,-187.7723,51.29098,63.2313574729378,14.626569852688995
467,-124.80789347903779,65.85587869472947,-187.7414,50.80341,62.93350652096221,15.05246869472947
468,-124.7933130662894,65.72493358018876,-187.7165,50.33042,62.923186933710596,15.394513580188764
469,-125.24087129307372,66.15429110562908,-187.6828,49.86716,62.44192870692626,16.287131105629086
470,-125.00286600454696,66.31573621984614,-187.6045,49.40375,62.60163399545304,16.911986219846142
471,-124.69023327680607,66.2917667984523,-187.5198,48.95472,62.829566723193935,17.3370467984523
472,-125.0914672362614,66.26043271593446,-187.3856,48.50872,62.29413276373862,17.75171271593446
473,-125.39599715839864,66.0965916360667,-187.2454,48.08322,61.849402841601346,18.013371636066708
474,-125.71340462807049,66.11452958659505,-187.0919,47.66758,61.37849537192952,18.446949586595053
475,-126.01425060540228,66.05308616851141,-186.905,47.2498,60.89074939459772,18.803286168511413
476,-126.75767108805303,66.10429591897075,-186.7142,46.84089,59.956528911946975,19.263405918970747
477,-126.84618519642393,65.99025419857577,-186.4782,46.43056,59.632014803576055,19.55969419857577
478,-127.77320100817727,66.05684499130126,-186.2433,46.02498,58.47009899182274,20.031864991301262
479,-127.76828720500542,65.88332356070744,-185.9999,45.62057,58.231612794994575,20.262753560707438
480,-127.94764011392353,65.68623670673028,-185.7437,45.21752,57.79605988607646,20.468716706730284
481,-127.95905440729967,65.84686685103881,-185.4762,44.82494,57.51714559270033,21.021926851038813
482,-128.05278878830464,65.70005760012334,-185.1904,44.4335,57.13761121169537,21.266557600123342
483,-128.12517782058032,65.51284196549796,-184.8981,44.04415,56.77292217941968,21.468691965497953
484,-128.9132439746516,65.5200739599187,-184.5971,43.65148,55.683856025348405,21.868593959918705
485,-129.0054942023438,65.22691903019593,-184.2874,43.25715,55.28190579765618,21.969769030195927
486,-129.37330818410845,64.92386807675452,-183.9689,42.85899,54.59559181589154,22.064878076754518
487,-129.55156145060565,64.62023343697184,-183.6434,42.45635,54.09183854939437,22.163883436971844
488,-129.72957721572607,64.32927092818299,-183.3133,42.04606,53.58372278427393,22.283210928182996
489,-129.7243517102493,64.08166189556295,-182.9728,41.62858,53.24844828975071,22.453081895562946
490,-129.7165206038219,63.79583093687608,-182.6247,41.20434,52.9081793961781,22.591490936876077
491,-129.828838587195,63.452515728009324,-182.2608,40.7774,52.43196141280498,22.675115728009324
492,-130.3953727695307,63.30897886671895,-181.8872,40.34468,51.49182723046931,22.964298866718956
493,-130.45063000871767,63.66373527864875,-181.5012,39.89489,51.050569991282345,23.768845278648755
494,-130.28825372610098,63.36065334302097,-181.1166,39.43245,50.82834627389903,23.928203343020968
495,-130.15397999990662,63.030293821610385,-180.7267,38.95179,50.57272000009337,24.078503821610383
496,-130.28608525884516,63.393043944467045,-180.3265,38.46147,50.04041474115485,24.931573944467047
497,-130.40278245126018,63.048286236493944,-179.9121,37.96509,49.50931754873983,25.083196236493947
498,-130.25621319680667,62.71537742648627,-179.4927,37.45911,49.236486803193344,25.256267426486268
499,-130.25218840987654,62.37444519594096,-179.0635,36.93739,48.811311590123466,25.437055195940957
500,-130.07274776340913,61.97928959839862,-178.6239,36.39418,48.551152236590866,25.585109598398624
501,-129.89116004028628,61.596546064860846,-178.1621,35.84918,48.27093995971373,25.74736606486085
502,-129.84553258408275,61.306941683359994,-177.6842,35.29616,47.83866741591726,26.010781683359994
503,-128.95497407099083,61.24910095208651,-177.1997,34.72689,48.24472592900918,26.52221095208651
504,-129.0365586716923,60.80310132183972,-176.7106,34.1427,47.67404132830771,26.66040132183972
505,-128.81065221130407,60.48490196874411,-176.2079,33.53889,47.39724778869592,26.94601196874411
506,-128.6931049777342,60.10738619193971,-175.6955,32.92207,47.0023950222658,27.185316191939712
507,-128.89563782590895,60.42087007371455,-175.1718,32.29666,46.27616217409104,28.12421007371455
508,-128.80101149945625,60.031140909247895,-174.6388,31.66497,45.83778850054375,28.366170909247895
509,-129.12893683657327,59.592959122053585,-174.1052,31.02204,44.97626316342672,28.570919122053585
510,-129.1743968730325,59.16351176643673,-173.559,30.36327,44.384603126967505,28.800241766436727
511,-129.53429563540664,58.7567931009202,-173.0021,29.69599,43.46780436459338,29.0608031009202
512,-129.4566635186469,58.38261605007673,-172.4382,29.02358,42.98153648135309,29.35903605007673
513,-129.11542737668225,58.07924643787543,-171.867,28.34675,42.75157262331774,29.732496437875433
514,-128.82880088867043,57.73943175109403,-171.2881,27.6606,42.45929911132956,30.078831751094032
515,-128.95395896827637,57.32863206380762,-170.7093,26.96332,41.755341031723646,30.365312063807618
516,-129.12721315885597,57.68720828721311,-170.1234,26.25927,40.99618684114404,31.42793828721311
517,-128.91162354369297,57.295391053390034,-169.5314,25.54622,40.61977645630702,31.749171053390032
518,-128.9166942517669,57.74268609733627,-168.9342,24.82358,40.017505748233106,32.91910609733627
519,-128.66371187390402,57.81491833136838,-168.3371,24.09784,39.67338812609597,33.717078331368384
520,-128.11984963133247,58.37528921062286,-167.7434,23.3687,39.62355036866754,35.00658921062286
521,-128.3260112843885,58.743248551153044,-167.1591,22.6392,38.833088715611495,36.10404855115304
522,-127.50297540448162,58.95968596725823,-166.5815,21.90866,39.07852459551839,37.05102596725823
523,-127.10844188417771,58.63721753623259,-166.0001,21.17959,38.891658115822295,37.45762753623259
524,-127.1881549476706,58.096681451562,-165.4129,20.44842,38.22474505232941,37.648261451562
525,-126.79268790975351,57.730970690742396,-164.8351,19.71467,38.0424120902465,38.0163006907424
526,-127.27746360352351,57.24280426267292,-164.2567,18.99252,36.97923639647648,38.25028426267292
527,-127.16944370656195,56.71933597958225,-163.6778,18.28024,36.50835629343804,38.43909597958225
528,-126.96946997952156,56.197905967040356,-163.1045,17.57387,36.13503002047844,38.624035967040356
529,-126.77359365821737,55.71008335202508,-162.5251,16.8568,35.751506341782644,38.85328335202508
530,-126.5805264512224,55.22519910290214,-161.9505,16.14389,35.36997354877761,39.08130910290214
531,-126.42528703225352,54.873000497134036,-161.3773,15.42915,34.95201296774647,39.44385049713404
532,-126.16749174727758,54.40838556141697,-160.8026,14.71206,34.63510825272243,39.69632556141697
533,-126.29032377363207,53.881223258100384,-160.2415,14.01383,33.951176226367934,39.867393258100385
534,-126.73987260180978,54.411367989342715,-159.6822,13.30347,32.942327398190216,41.10789798934272
535,-126.8261598711158,53.76955523963299,-159.1338,12.59096,32.3076401288842,41.17859523963299
536,-126.5916002490293,54.28552456323905,-158.6027,11.87586,32.0110997509707,42.40966456323905
537,-125.78573277063451,54.12191609956812,-158.088,11.15361,32.302267229365484,42.96830609956812
538,-125.21018830901009,54.66623437201387,-157.5933,10.42311,32.38311169098991,44.24312437201387
539,-125.46000539032163,54.171436521589506,-157.1079,9.685989,31.647894609678374,44.485447521589506
540,-126.28997591534194,54.20993271275077,-156.6525,8.940913,30.362524084658062,45.26901971275077
541,-125.98911330423516,54.67730956991531,-156.2137,8.187478,30.224586695764827,46.48983156991531
542,-125.0306126716087,54.74281810982754,-155.8113,7.41973,30.780687328391295,47.32308810982754
543,-125.03062070102555,55.21297466946805,-155.4337,6.640524,30.403079298974433,48.572450669468054
544,-124.36655572409897,54.947171123779505,-155.0736,5.854252,30.707044275901026,49.0929191237795
545,-125.2444513119406,54.483411093839095,-154.7551,5.066725,29.510648688059405,49.4166860938391
546,-126.17646810971233,54.31471739352238,-154.4511,4.275819,28.274631890287665,50.03889839352238
547,-126.77937878830258,53.78041178425984,-154.1799,3.475256,27.400521211697423,50.30515578425984
548,-126.84395671298492,53.24231841493691,-153.9186,2.660279,27.07464328701508,50.58203941493691
549,-127.45613693348668,52.745117198426975,-153.6909,1.836084,26.234763066513324,50.909033198426975
550,-128.39823622773503,52.54102493710524,-153.4863,1.004297,25.088063772264974,51.53672793710524
551,-128.81913637289844,51.9488570525206,-153.2952,0.1642828,24.476063627101553,51.7845742525206
552,-129.33567925720948,51.33266730969142,-153.1167,-0.6849197,23.78102074279053,52.017587009691425
553,-129.9847145645156,50.74114497612565,-152.9463,-1.551019,22.96158543548441,52.29216397612565
554,-130.54891858297194,50.14475061962538,-152.7936,-2.422346,22.244681417028062,52.567096619625374
555,-131.14052686984215,49.54149493885112,-152.6592,-3.301845,21.51867313015785,52.84333993885112
556,-131.2405972209135,49.059397591679755,-152.5347,-4.18441,21.2941027790865,53.243807591679754
557,-131.8288828077096,48.461556629872724,-152.4224,-5.081774,20.59351719229042,53.54333062987273
558,-130.87655055356683,48.68508331163259,-152.3238,-6.003442,21.447249446433176,54.68852531163259
559,-130.62370373967562,49.43529283508452,-152.2301,-6.932667,21.606396260324374,56.36795983508452
560,-131.30435770178337,48.74479456780244,-152.1344,-7.875658,20.830042298216625,56.62045256780244
561,-131.87175168050845,48.0064925613319,-152.0349,-8.818435,20.16314831949154,56.824927561331904
562,-132.17795797545074,47.31024643708594,-151.9309,-9.767273,19.75294202454927,57.07751943708594
563,-132.8061294432633,46.62475409393181,-151.8222,-10.72343,19.016070556736707,57.34818409393181
564,-133.0126269262502,45.89598484756175,-151.7054,-11.69649,18.692773073749805,57.592474847561746
565,-133.57379847304722,46.19074800227761,-151.5906,-12.68601,18.016801526952776,58.87675800227761
566,-133.88805918505574,45.30100187389633,-151.4796,-13.68436,17.591540814944267,58.98536187389633
567,-134.1980782075325,44.40547280867522,-151.3681,-14.68941,17.17002179246751,59.09488280867522
568,-134.43059545913877,43.53412080518128,-151.2539,-15.70974,16.823304540861216,59.243860805181285
569,-134.8048940248767,42.627161132842936,-151.1385,-16.72996,16.333605975123305,59.357121132842934
570,-135.1485550110036,41.69945600873911,-151.0183,-17.76061,15.869744988996416,59.46006600873911
571,-135.4038147642463,40.81061583270957,-150.8986,-18.79445,15.494785235753682,59.60506583270957
572,-135.75935105891793,39.919017005874096,-150.7787,-19.83629,15.019348941082058,59.7553070058741
573,-136.03801155896926,39.02140767848904,-150.6584,-20.88457,14.620388441030741,59.90597767848904
574,-136.36596849290797,38.11295913318256,-150.5418,-21.93524,14.175831507092028,60.04819913318256
575,-136.6819631569659,37.20710574207596,-150.4287,-22.98777,13.746736843034085,60.194875742075965
576,-137.03749703910356,36.276095493083005,-150.3173,-24.03963,13.279802960896433,60.31572549308301
577,-137.36070194031086,35.37869698131855,-150.21,-25.09394,12.849298059689147,60.472636981318544
578,-137.3416353543506,34.56819099646796,-150.1008,-26.14805,12.759164645649406,60.71624099646796
579,-138.1363302214732,33.92141122233596,-149.9955,-27.19872,11.859169778526791,61.120131222335964
580,-138.23069679210877,33.0026818860798,-149.8915,-28.24318,11.660803207891234,61.245861886079794
581,-138.63859660846026,32.03887398629223,-149.7898,-29.28484,11.151203391539752,61.32371398629223
582,-139.02755314982434,31.155699892963927,-149.6882,-30.32621,10.660646850175652,61.48190989296393
583,-139.0612328616674,30.247077511226884,-149.5881,-31.3652,10.526867138332591,61.612277511226885
584,-139.4217429341411,29.357291814456214,-149.4892,-32.40607,10.067457065858918,61.76336181445622
585,-139.22807380739354,30.289817429665653,-149.3925,-33.4488,10.16442619260647,63.73861742966565
586,-140.08664004874078,29.881767417554382,-149.3004,-34.47237,9.21375995125922,64.35413741755438
587,-140.40033553124135,28.912111561066087,-149.2116,-35.50025,8.811264468758651,64.41236156106609
588,-140.58646111074603,28.009774406781485,-149.1247,-36.5257,8.538238889253961,64.53547440678149
589,-140.93532166595415,27.090962580165407,-149.0389,-37.54989,8.103578334045864,64.6408525801654
590,-141.27399786818242,27.901302544949736,-148.9571,-38.57065,7.683102131817577,66.47195254494974
591,-141.1962602093523,26.927131112404137,-148.8814,-39.58889,7.685139790647725,66.51602111240413
592,-141.26875961574981,25.936543917933147,-148.8101,-40.60275,7.541340384250191,66.53929391793315
593,-141.396063204883,24.967397932001006,-148.7352,-41.61181,7.3391367951169855,66.579207932001
594,-140.83131200028112,24.233278639904952,-148.6636,-42.62144,7.832287999718886,66.85471863990495
595,-140.51871629863084,23.256329744692234,-148.5927,-43.62164,8.073983701369173,66.87796974469224
596,-140.3018835222642,22.266227180788363,-148.5176,-44.62545,8.215716477735782,66.89167718078836
597,-141.06360137066173,22.871275044367636,-148.4441,-45.62217,7.380498629338263,68.49344504436763
598,-141.2403841314819,21.893498105073917,-148.3689,-46.61393,7.128515868518093,68.50742810507393
