Frame,Predicted_X,Predicted_Z,Ground_Truth_X,Ground_Truth_Z,Error_X,Error_Z
298,-104.63463223050071,129.02983654240094,-100.8652,116.5286,3.769432230500712,12.501236542400946
299,-103.96471363228288,128.3272748385765,-101.0904,116.8348,2.8743136322828775,11.492474838576499
300,-104.4582818176991,129.1923857125688,-101.3056,117.1266,3.1526818176991043,12.065785712568811
301,-105.06215390445985,129.9982161334326,-101.506,117.4011,3.5561539044598476,12.597116133432607
302,-105.62565089484794,130.82105162196035,-101.6929,117.6574,3.932750894847942,13.163651621960355
303,-106.2142997565889,131.67193409411652,-101.8739,117.8992,4.340399756588894,13.77273409411653
304,-106.90417492549273,132.41308868268737,-102.0513,118.122,4.852874925492728,14.291088682687374
305,-107.71791253413609,132.97326245296918,-102.2292,118.3256,5.488712534136084,14.647662452969186
306,-108.45657514321654,133.71064500573627,-102.4053,118.5086,6.051275143216543,15.202045005736267
307,-107.91369977200603,132.87608648804496,-102.576,118.6815,5.337699772006033,14.194586488044962
308,-107.8215689902063,133.92145611913645,-102.742,118.838,5.0795689902062975,15.083456119136457
309,-107.55174073769304,134.89338180101734,-102.9018,118.9816,4.6499407376930435,15.91178180101734
310,-108.48659970695675,135.29327552870134,-103.0684,119.116,5.418199706956756,16.177275528701344
311,-109.29549951424032,135.91316537836624,-103.245,119.2422,6.050499514240315,16.670965378366247
312,-110.29684846544869,136.17308616213566,-103.4183,119.3668,6.878548465448688,16.806286162135663
313,-109.38741727700257,135.7562570443974,-103.5947,119.4976,5.792717277002566,16.25865704439738
314,-110.4069293923847,135.9875034686503,-103.7731,119.6238,6.633829392384698,16.363703468650286
315,-109.63107093391437,135.39242370256497,-103.9548,119.7348,5.676270933914367,15.657623702564962
316,-110.68937412193817,135.8024711822785,-104.1481,119.8384,6.541274121938173,15.964071182278516
317,-111.68818931697464,135.9036601243916,-104.3385,119.9342,7.349689316974647,15.969460124391588
318,-110.70747757895987,135.57674833672735,-104.5336,120.0291,6.173877578959861,15.547648336727349
319,-109.71063410927452,135.30108515506942,-104.733,120.1137,4.977634109274518,15.187385155069421
320,-109.33962773734956,136.2636340142968,-104.9312,120.1854,4.408427737349555,16.078234014296797
321,-108.379422726079,135.87375370963773,-105.1362,120.2566,3.243222726078997,15.61715370963772
322,-109.40263315852506,136.1528341464344,-105.3437,120.3283,4.058933158525065,15.824534146434402
323,-110.36941891312001,136.54583922895117,-105.5582,120.3886,4.811218913120015,16.15723922895117
324,-111.41310564101934,136.7930973309029,-105.8016,120.452,5.611505641019349,16.341097330902898
325,-112.4573328105864,136.90083285805073,-106.0565,120.5003,6.400832810586394,16.400532858050738
326,-113.52222549832372,136.87413796464534,-106.3408,120.5536,7.181425498323719,16.32053796464534
327,-112.52199884236774,136.9016237935003,-106.6408,120.5994,5.881198842367738,16.302223793500303
328,-113.59186115207974,136.99586614103313,-106.946,120.6206,6.645861152079746,16.375266141033137
329,-114.64683193508883,137.19634991413398,-107.2795,120.6402,7.367331935088828,16.556149914133982
330,-115.67079888101105,137.26796706538616,-107.6301,120.6434,8.040698881011053,16.62456706538616
331,-116.63270047553992,136.91782986074395,-107.9733,120.6163,8.659400475539925,16.301529860743955
332,-117.67870864850124,137.05773881407723,-108.3468,120.5908,9.33190864850124,16.466938814077224
333,-118.67312302506387,136.6761983390172,-108.7113,120.5308,9.961823025063879,16.14539833901719
334,-119.73489722038055,136.27509812939982,-109.1034,120.4648,10.631497220380552,15.810298129399825
335,-118.8154495140379,136.71542477525387,-109.5039,120.3764,9.311549514037893,16.33902477525386
336,-119.85944380295425,136.42761980099542,-109.8936,120.2526,9.96584380295424,16.175019800995415
337,-120.91432005338899,136.077116110387,-110.3105,120.1212,10.603820053388986,15.955916110387008
338,-119.98414715917511,136.5687389043714,-110.7358,119.9688,9.248347159175111,16.5999389043714
339,-120.89983524314603,135.9434247503186,-111.1598,119.7761,9.740035243146025,16.1673247503186
340,-121.8102222143418,135.37741432452668,-111.6037,119.5688,10.206522214341803,15.808614324526687
341,-120.94867624813872,135.91939138110789,-112.0419,119.3248,8.906776248138726,16.59459138110789
342,-121.81512251864443,135.30595495934236,-112.4967,119.0622,9.318422518644425,16.243754959342354
343,-122.67507359787898,134.68213404799795,-112.9599,118.7686,9.715173597878973,15.913534047997942
344,-123.50872890940413,134.06175707173347,-113.4215,118.447,10.087228909404132,15.614757071733464
345,-124.23638086333804,133.38395641280377,-113.8987,118.1067,10.337680863338036,15.277256412803766
346,-125.01643275620152,132.71504639355413,-114.379,117.7492,10.63743275620152,14.96584639355413
347,-125.77309208191458,132.04262958091007,-114.8756,117.3755,10.897492081914578,14.667129580910071
348,-126.5640242925559,131.3542659091477,-115.3845,116.9889,11.179524292555897,14.365365909147698
349,-127.29234053901617,130.6841725304021,-115.9072,116.5875,11.385140539016163,14.096672530402088
350,-127.98776167453025,129.99672418589572,-116.4394,116.1705,11.548361674530241,13.826224185895711
351,-128.7527857312997,129.30832178508325,-116.978,115.7373,11.774785731299701,13.571021785083246
352,-129.47004095884236,128.6379792254694,-117.5268,115.2919,11.943240958842367,13.346079225469396
353,-130.2643285999829,127.96506621084244,-118.0864,114.8352,12.177928599982891,13.129866210842437
354,-129.5325939518914,128.58977144183163,-118.6599,114.3662,10.87269395189142,14.223571441831623
355,-130.29945722026585,127.91771907891616,-119.2396,113.8874,11.059857220265854,14.030319078916165
356,-130.99748701909792,127.21500311008248,-119.8351,113.3947,11.16238701909792,13.820303110082477
357,-131.7281976411097,126.53470663771519,-120.4389,112.8933,11.289297641109684,13.641406637715193
358,-132.45805179590778,125.8912770136924,-121.0569,112.3812,11.40115179590778,13.510077013692396
359,-133.33142533288208,125.37353987050805,-121.687,111.8577,11.64442533288208,13.51583987050806
360,-134.07282006953477,124.68539360025603,-122.3282,111.3222,11.744620069534776,13.36319360025604
361,-134.76010907182413,123.99626394962371,-122.9704,110.7728,11.789709071824134,13.223463949623707
362,-135.52699555149735,123.27680144693348,-123.6258,110.2135,11.901195551497352,13.06330144693348
363,-136.2250705712551,122.58306880858724,-124.2849,109.6502,11.940170571255095,12.932868808587244
364,-136.99255764589344,121.934547490926,-124.9562,109.0798,12.036357645893446,12.854747490925988
365,-136.30277090068628,122.59775551774976,-125.6369,108.5006,10.665870900686286,14.097155517749755
366,-137.11168826138075,121.91205740858855,-126.332,107.9136,10.779688261380755,13.99845740858855
367,-136.4610096302983,122.60242912217011,-127.0372,107.3179,9.423809630298294,15.284529122170113
368,-137.1051474254469,121.84620417904614,-127.7453,106.7132,9.359847425446887,15.13300417904614
369,-137.82748391640058,121.1682710257924,-128.4619,106.1014,9.365583916400567,15.066871025792395
370,-138.51427313720464,120.46060406705105,-129.186,105.4824,9.328273137204633,14.978204067051053
371,-139.32064597468934,119.75480581252818,-129.9193,104.8515,9.401345974689349,14.903305812528174
372,-138.70416872941547,120.43433157202979,-130.6623,104.2149,8.041868729415484,16.21943157202979
373,-139.46435984940044,119.74236463959876,-131.4132,103.5744,8.051159849400449,16.167964639598765
374,-140.1550858515567,119.05627724914173,-132.1648,102.9386,7.990285851556678,16.117677249141735
375,-140.89724049274028,118.38796754413416,-132.9234,102.3035,7.973840492740294,16.084467544134156
376,-141.65348894585784,117.70096581521958,-133.6799,101.6681,7.973588945857841,16.03286581521958
377,-142.35020806489064,117.02774643397873,-134.4357,101.0301,7.91450806489064,15.99764643397873
378,-143.0365842594524,116.32402032298938,-135.1892,100.3904,7.8473842594524115,15.933620322989384
379,-143.832396331222,115.63633580432852,-135.9465,99.75107,7.885896331222,15.885265804328526
380,-143.1843031094939,116.31181792071813,-136.7105,99.10851,6.4738031094939,17.20330792071813
381,-143.94444271493958,115.63228398714769,-137.4685,98.46944,6.475942714939578,17.16284398714768
382,-144.6194537701346,114.9326280351988,-138.2274,97.82785,6.392053770134623,17.104778035198805
383,-145.3576598847987,114.22458415177907,-138.9901,97.18269,6.3675598847986805,17.041894151779076
384,-146.07238589198056,113.54423557180924,-139.748,96.54609,6.324385891980569,16.998145571809232
385,-146.85023907385957,112.86908084082081,-140.5111,95.90422,6.33913907385957,16.96486084082082
386,-147.54658620510352,112.18435776519736,-141.2656,95.26259,6.280986205103517,16.92176776519736
387,-148.31980851352424,111.50645182962737,-142.0208,94.62044,6.299008513524228,16.886011829627364
388,-148.9759591475707,110.77092675080291,-142.7704,93.97889,6.20555914757071,16.792036750802907
389,-149.66329334534467,110.04219296302476,-143.5294,93.337,6.13389334534466,16.705192963024757
390,-150.31981423401908,109.3209466370755,-144.2862,92.69067,6.033614234019069,16.630276637075497
391,-151.03853573185384,108.65586000768214,-145.0409,92.04892,5.997635731853848,16.60694000768214
392,-151.75669367939284,107.96845846700063,-145.794,91.41052,5.962693679392828,16.557938467000625
393,-152.5179137630158,107.27536225020687,-146.5475,90.77404,5.9704137630157845,16.50132225020687
394,-153.19866941917195,106.58097382588053,-147.3072,90.13928,5.891469419171955,16.441693825880535
395,-153.9618375159873,105.9014654346533,-148.0704,89.50321,5.891437515987292,16.398255434653308
396,-153.2426285935782,106.52317857020059,-148.8333,88.87146,4.409328593578181,17.651718570200586
397,-154.00682356588013,105.84530134709769,-149.6005,88.23696,4.406323565880115,17.608341347097692
398,-154.77496237268033,105.15002241069622,-150.3591,87.60683,4.415862372680323,17.54319241069622
399,-154.09773311278343,105.83239776233701,-151.1134,86.97809,2.9843331127834176,18.854307762337015
400,-154.80186985616,105.1601152863051,-151.8671,86.34989,2.934769856160017,18.810225286305098
401,-155.6421403166409,104.51207367803953,-152.6218,85.71894,3.0203403166408975,18.793133678039524
402,-156.34355914980134,103.81985967682544,-153.379,85.08539,2.964559149801346,18.73446967682544
403,-157.06754204761899,103.14064447469329,-154.1322,84.45676,2.935342047618974,18.683884474693286
404,-157.81550324655842,102.47504092747933,-154.8823,83.83215,2.933203246558435,18.64289092747933
405,-158.52787114784454,101.7972250702324,-155.6292,83.20615,2.8986711478445386,18.591075070232407
406,-159.23130961766924,101.10552451575826,-156.3743,82.57906,2.8570096176692346,18.526464515758263
407,-159.97691844795355,100.4438242763387,-157.119,81.95146,2.8579184479535513,18.492364276338705
408,-160.78529071316962,99.78866021955193,-157.8614,81.32671,2.9238907131696124,18.461950219551923
409,-161.53124820805476,99.11164792680627,-158.6032,80.70349,2.9280482080547756,18.40815792680627
410,-162.25163911300615,98.42552890068073,-159.3358,80.08383,2.915839113006143,18.341698900680726
411,-162.99137556771456,97.75908740841521,-160.0585,79.46455,2.9328755677145466,18.29453740841521
412,-163.7386287352768,97.08532524380584,-160.7804,78.84428,2.958228735276805,18.241045243805843
413,-164.39497238918653,96.36567527629845,-161.5,78.22487,2.8949723891865347,18.14080527629845
414,-165.06538237042622,95.67658112760638,-162.2213,77.60858,2.8440823704262073,18.06800112760638
415,-165.81097551364155,94.97837188290873,-162.9402,76.99411,2.870775513641547,17.984261882908726
416,-166.51686288646277,94.25983495946612,-163.6585,76.38223,2.8583628864627713,17.87760495946611
417,-167.27064525368968,93.58816777016956,-164.3767,75.77428,2.8939452536896795,17.813887770169558
418,-166.57667918337867,94.24511111207985,-165.093,75.17018,1.4836791833786833,19.074931112079852
419,-167.37127956411217,93.58373295630244,-165.8081,74.56637,1.5631795641121755,19.017362956302435
420,-168.06369318430376,92.90659001146831,-166.5248,73.96713,1.5388931843037597,18.939460011468313
421,-168.7926010182166,92.22497919152893,-167.2418,73.3721,1.550801018216589,18.852879191528928
422,-169.55951765083833,91.5586000869165,-167.9552,72.77838,1.6043176508383397,18.7802200869165
423,-168.8772112253336,92.26318532215454,-168.6684,72.19108,0.20881122533361918,20.072105322154542
424,-169.63168588970655,91.59443096124032,-169.3812,71.61267,0.25048588970653896,19.981760961240326
425,-170.37505198699995,90.89740465449218,-170.0844,71.03558,0.2906519869999613,19.86182465449218
426,-171.08332091994737,90.22880496612152,-170.7831,70.468,0.3002209199473782,19.760804966121512
427,-171.86184254279664,89.58116840398604,-171.4722,69.9057,0.38964254279665056,19.675468403986045
428,-172.62320385454152,88.923681762764,-172.1588,69.35261,0.46440385454150146,19.571071762764007
429,-173.36838286386896,88.26985749991807,-172.8299,68.80749,0.5384828638689498,19.462367499918074
430,-172.6229790237285,88.89855727293894,-173.4939,68.26999,0.870920976271492,20.628567272938938
431,-173.37553355849917,88.23401346531655,-174.1451,67.73915,0.7695664415008423,20.494863465316556
432,-174.10857853969716,87.52327564751202,-174.7856,67.21605,0.6770214603028251,20.307225647512027
433,-174.8419250675525,86.83208602748932,-175.4193,66.69815,0.5773749324474977,20.133936027489327
434,-174.19969336788355,87.55065301448408,-176.0447,66.18835,1.8450066321164513,21.362303014484084
435,-174.9483645116275,86.84736000434563,-176.6638,65.6842,1.7154354883725205,21.163160004345627
436,-175.57090490969605,86.07815601061128,-177.2745,65.18539,1.703595090303935,20.892766010611282
437,-176.28873153442697,85.34747371872768,-177.8683,64.68934,1.5795684655730327,20.658133718727683
438,-175.60528628043886,86.04225375476017,-178.4448,64.19739,2.8395137195611255,21.84486375476017
439,-176.3382650891993,85.33917335442221,-179.0078,63.71223,2.6695349108007065,21.626943354422217
440,-177.04946024424817,84.66868301049361,-179.5612,63.24071,2.5117397557518473,21.42797301049361
441,-177.83067062180655,84.03473122801759,-180.1003,62.76519,2.269629378193457,21.269541228017594
442,-178.57614864134376,83.33639202344102,-180.6249,62.31141,2.048751358656233,21.02498202344102
443,-179.26218427699317,82.62619049828305,-181.1416,61.86056,1.8794157230068436,20.765630498283052
444,-180.0002250041107,81.88340922875062,-181.6486,61.41959,1.6483749958892986,20.463819228750623
445,-180.67579928437695,81.16142077219801,-182.1422,60.98005,1.4664007156230525,20.181370772198015
446,-181.37676187291288,80.39540236174783,-182.6223,60.5453,1.2455381270871158,19.85010236174783
447,-182.06988848820941,79.67182999499295,-183.0885,60.11032,1.0186115117905956,19.561509994992946
448,-182.7006702735677,78.83722951063746,-183.5369,59.67252,0.8362297264322933,19.164709510637458
449,-183.43076724669942,78.07123380372914,-183.9747,59.2357,0.5439327533005951,18.83553380372914
450,-184.05199738339823,77.26052770696084,-184.4045,58.80121,0.3525026166017824,18.459317706960846
451,-183.47375338705695,78.07384228311459,-184.8122,58.36066,1.338446612943045,19.713182283114584
452,-184.0751582296318,77.15591357915199,-185.1982,57.91203,1.1230417703682178,19.243883579151984
453,-184.64308604033968,76.2900039435978,-185.5495,57.45834,0.9064139596603127,18.831663943597796
454,-185.11177622873848,75.3683259668703,-185.8798,57.00033,0.768023771261511,18.367995966870303
455,-184.61059790548254,76.25162563232774,-186.1871,56.53757,1.5765020945174513,19.714055632327742
456,-185.10304092158333,75.27214238200663,-186.455,56.06608,1.3519590784166837,19.206062382006635
457,-184.78149133542544,76.26158402633371,-186.7152,55.59683,1.9337086645745671,20.66475402633371
458,-184.9944450137116,75.23896800735754,-186.9445,55.12564,1.950054986288393,20.113328007357545
459,-185.3293980737829,74.21753076870004,-187.1206,54.64759,1.7912019262170986,19.569940768700043
460,-185.47613953642218,73.17927906099503,-187.2835,54.17085,1.8073604635778224,19.008429060995027
461,-185.82434421362126,72.15244033874754,-187.4227,53.69416,1.5983557863787325,18.458280338747542
462,-185.84423028816988,73.17091413282658,-187.5256,53.21309,1.681369711830115,19.95782413282658
463,-186.0161851526058,72.08577204018114,-187.6307,52.7371,1.6145148473941902,19.348672040181143
464,-186.10369296384548,71.04465364382858,-187.6915,52.25276,1.5878070361545156,18.79189364382858
465,-186.12615952672434,69.92898548754899,-187.7485,51.77232,1.6223404732756705,18.156665487548985
466,-185.87796679706133,68.93336587884065,-187.7723,51.29098,1.8943332029386681,17.64238587884065
467,-185.87332462568097,67.83249209955554,-187.7414,50.80341,1.8680753743190337,17.029082099555538
468,-185.63269811176298,66.83985107837466,-187.7165,50.33042,2.0838018882370193,16.509431078374668
469,-185.37772099950632,65.80395743979919,-187.6828,49.86716,2.305079000493663,15.936797439799193
470,-185.09134895933764,64.7206233900852,-187.6045,49.40375,2.5131510406623647,15.316873390085192
471,-184.70245428550047,63.70248632773497,-187.5198,48.95472,2.817345714499538,14.747766327734965
472,-184.34599185335935,62.670230293550524,-187.3856,48.50872,3.03960814664066,14.161510293550528
473,-183.94242527883281,61.60648191116615,-187.2454,48.08322,3.3029747211671747,13.523261911166152
474,-183.42398820311456,60.709171562609065,-187.0919,47.66758,3.6679117968854484,13.041591562609064
475,-182.93517561711437,59.774797746858404,-186.905,47.2498,3.9698243828856334,12.524997746858404
476,-182.6060453646835,58.77366213005956,-186.7142,46.84089,4.1081546353165095,11.932772130059561
477,-183.2040808696523,59.58727879476172,-186.4782,46.43056,3.2741191303476853,13.156718794761723
478,-182.6543554528593,58.62180883549913,-186.2433,46.02498,3.5889445471406987,12.596828835499132
479,-183.30634213654724,59.32838076080558,-185.9999,45.62057,2.693557863452753,13.707810760805579
480,-182.5910070772924,58.543118699267524,-185.7437,45.21752,3.152692922707587,13.325598699267523
481,-183.30571050889466,59.222880490140085,-185.4762,44.82494,2.170489491105343,14.397940490140087
482,-182.62754315894335,58.45488578901469,-185.1904,44.4335,2.5628568410566572,14.021385789014687
483,-181.9481885042206,57.700125444628405,-184.8981,44.04415,2.9499114957793893,13.655975444628403
484,-182.67664482222324,58.35539303666482,-184.5971,43.65148,1.9204551777767733,14.703913036664822
485,-181.90988370096557,57.73195384511861,-184.2874,43.25715,2.3775162990344256,14.474803845118608
486,-181.2439318698906,56.99016349890238,-183.9689,42.85899,2.724968130109403,14.131173498902385
487,-180.53064523139528,56.336243885245146,-183.6434,42.45635,3.1127547686047308,13.879893885245146
488,-179.90828668721778,55.56300680956424,-183.3133,42.04606,3.4050133127822164,13.516946809564246
489,-180.62295184421527,56.217991290462194,-182.9728,41.62858,2.3498481557847413,14.589411290462195
490,-179.87904908755166,55.545012814885695,-182.6247,41.20434,2.745650912448326,14.340672814885693
491,-179.23913090374467,54.80152282839717,-182.2608,40.7774,3.021669096255323,14.024122828397168
492,-178.53788695319244,54.095445161478125,-181.8872,40.34468,3.3493130468075663,13.750765161478128
493,-177.86320802403557,53.3580489854659,-181.5012,39.89489,3.6379919759644395,13.463158985465903
494,-177.17157374980226,52.645323008168766,-181.1166,39.43245,3.945026250197742,13.212873008168764
495,-176.43240393607235,52.01047181026917,-180.7267,38.95179,4.294296063927646,13.05868181026917
496,-175.7744569450161,51.2585719226283,-180.3265,38.46147,4.552043054983898,12.7971019226283
497,-176.38471859985134,51.98392540143667,-179.9121,37.96509,3.52738140014867,14.018835401436675
498,-175.69046433396602,51.27582330620444,-179.4927,37.45911,3.8022356660339938,13.816713306204434
499,-174.97670811761338,50.549761456037295,-179.0635,36.93739,4.0867918823866205,13.612371456037295
500,-174.2689455076554,49.85759285181317,-178.6239,36.39418,4.3549544923446035,13.463412851813175
501,-173.5570575969547,49.1998275429837,-178.1621,35.84918,4.605042403045303,13.350647542983701
502,-172.91222341399094,48.469977140259424,-177.6842,35.29616,4.77197658600906,13.173817140259423
503,-172.25286393185763,47.733855855775154,-177.1997,34.72689,4.946836068142375,13.006965855775157
504,-171.58765319949208,46.99406436023712,-176.7106,34.1427,5.122946800507918,12.85136436023712
505,-170.90293588616768,46.27129118969709,-176.2079,33.53889,5.3049641138323125,12.732401189697086
506,-170.19002511622443,45.57741567715235,-175.6955,32.92207,5.505474883775577,12.655345677152354
507,-169.477685359118,44.87823490740252,-175.1718,32.29666,5.694114640881992,12.58157490740252
508,-170.127911815191,45.57807220037191,-174.6388,31.66497,4.510888184809005,13.913102200371913
509,-169.45733623775686,44.842992091096185,-174.1052,31.02204,4.647863762243134,13.820952091096185
510,-168.7776587153741,44.08887775953467,-173.559,30.36327,4.78134128462591,13.725607759534668
511,-168.085344378633,43.375402275353515,-173.0021,29.69599,4.9167556213670025,13.679412275353517
512,-167.4192519594678,42.67118954665606,-172.4382,29.02358,5.0189480405321945,13.64760954665606
513,-166.72584323613754,41.94211825145104,-171.867,28.34675,5.141156763862455,13.595368251451042
514,-166.03641302530653,41.237151803213145,-171.2881,27.6606,5.251686974693456,13.576551803213146
515,-165.3171055931063,40.570167056009836,-170.7093,26.96332,5.392194406893708,13.606847056009837
516,-166.044379896415,41.18345943128045,-170.1234,26.25927,4.079020103585009,14.924189431280446
517,-165.35324760402136,40.49348898157248,-169.5314,25.54622,4.178152395978628,14.947268981572481
518,-164.69192109455835,39.74942465580375,-168.9342,24.82358,4.242278905441651,14.92584465580375
519,-163.93028373300706,39.090677049395964,-168.3371,24.09784,4.406816266992934,14.992837049395963
520,-164.62381490383,39.732602865455995,-167.7434,23.3687,3.119585096169999,16.363902865455994
521,-163.8815249471628,39.02061902918979,-167.1591,22.6392,3.277575052837193,16.38141902918979
522,-163.21435723518707,38.28061956339823,-166.5815,21.90866,3.3671427648129395,16.37195956339823
523,-163.89135341918427,38.9347984553829,-166.0001,21.17959,2.1087465808157333,17.755208455382895
524,-163.22868932943902,38.181814132403815,-165.4129,20.44842,2.1842106705609865,17.733394132403816
525,-162.55979113650784,37.437151566064216,-164.8351,19.71467,2.275308863492171,17.722481566064214
526,-161.87656256513915,36.755449299620345,-164.2567,18.99252,2.380137434860842,17.762929299620346
527,-161.10585874707013,36.094997488633574,-163.6778,18.28024,2.571941252929861,17.814757488633575
528,-160.562135440872,35.30488818921109,-163.1045,17.57387,2.5423645591280035,17.731018189211092
529,-159.91911908521945,34.54156427758191,-162.5251,16.8568,2.6059809147805595,17.684764277581912
530,-159.21817520238184,33.820117169675235,-161.9505,16.14389,2.732324797618162,17.676227169675236
531,-159.9425523152956,34.42569073447099,-161.3773,15.42915,1.434747684704405,18.99654073447099
532,-159.32702800498782,33.724247185281776,-160.8026,14.71206,1.4755719950121886,19.012187185281775
533,-160.06712426123067,34.316450994610975,-160.2415,14.01383,0.17437573876932788,20.302620994610976
534,-159.73466323483402,33.36523298506285,-159.6822,13.30347,0.05246323483402193,20.061762985062852
535,-160.4435179123499,33.9753555795689,-159.1338,12.59096,1.309717912349896,21.384395579568896
536,-159.81744112743183,33.22629853929456,-158.6027,11.87586,1.2147411274318358,21.35043853929456
537,-159.1807461922785,32.42827458645995,-158.088,11.15361,1.0927461922784971,21.27466458645995
538,-158.60381395623247,31.70275669821185,-157.5933,10.42311,1.0105139562324723,21.27964669821185
539,-159.169541753666,32.44260677426507,-157.1079,9.685989,2.0616417536660094,22.756617774265074
540,-158.5938780232616,31.694865212131138,-156.6525,8.940913,1.941378023261592,22.75395221213114
541,-158.07609616793155,30.844352044451405,-156.2137,8.187478,1.8623961679315642,22.656874044451406
542,-158.2058620091854,31.75027134259305,-155.8113,7.41973,2.394562009185421,24.330541342593047
543,-157.7015988713339,30.96853796671471,-155.4337,6.640524,2.2678988713339265,24.32801396671471
544,-157.31223314557414,30.060361313758744,-155.0736,5.854252,2.2386331455741413,24.206109313758745
545,-156.69009882174956,29.37566898409667,-154.7551,5.066725,1.9349988217495593,24.308943984096672
546,-156.3808118297549,28.425320167896174,-154.4511,4.275819,1.9297118297548934,24.149501167896176
547,-156.77968998770973,29.24146011372574,-154.1799,3.475256,2.599789987709727,25.766204113725742
548,-156.46728652167695,28.27694862913726,-153.9186,2.660279,2.548686521676956,25.61666962913726
549,-156.7254845674831,29.155608686600477,-153.6909,1.836084,3.0345845674831082,27.319524686600477
550,-156.41078604776808,28.255514432074563,-153.4863,1.004297,2.9244860477680845,27.25121743207456
551,-156.17346738538677,27.252971939896582,-153.2952,0.1642828,2.8782673853867777,27.088689139896584
552,-155.91648385883957,26.305687253154627,-153.1167,-0.6849197,2.799783858839561,26.990606953154625
553,-156.18467885696023,27.227787893389362,-152.9463,-1.551019,3.2383788569602245,28.778806893389362
554,-155.91616843836897,26.285480469507565,-152.7936,-2.422346,3.1225684383689725,28.707826469507566
555,-155.70751822205244,25.349124289044717,-152.6592,-3.301845,3.048318222052444,28.650969289044717
556,-155.54388076017568,24.352462687151093,-152.5347,-4.18441,3.0091807601756955,28.536872687151092
557,-155.36519613416348,23.377768450170265,-152.4224,-5.081774,2.9427961341634727,28.459542450170265
558,-155.17382935156044,22.416998849473753,-152.3238,-6.003442,2.850029351560437,28.420440849473753
559,-155.00354688718065,21.44678554465736,-152.2301,-6.932667,2.773446887180654,28.37945254465736
560,-154.82661397349173,20.433995589134465,-152.1344,-7.875658,2.6922139734917323,28.309653589134463
561,-154.6193858847468,19.446911919470544,-152.0349,-8.818435,2.5844858847468117,28.265346919470545
562,-154.84667119617242,20.372593958515246,-151.9309,-9.767273,2.9157711961724146,30.139866958515245
563,-154.65238361619754,19.3741139802614,-151.8222,-10.72343,2.8301836161975302,30.0975439802614
564,-154.47871464664757,18.374929685806546,-151.7054,-11.69649,2.7733146466475773,30.071419685806546
565,-154.2798493660805,17.428527305680028,-151.5906,-12.68601,2.689249366080503,30.114537305680027
566,-154.0781127052961,16.465020582013867,-151.4796,-13.68436,2.5985127052960877,30.14938058201387
567,-153.89729448411427,15.478626942980792,-151.3681,-14.68941,2.529194484114271,30.16803694298079
568,-153.68480284886598,14.486700699470491,-151.2539,-15.70974,2.4309028488659976,30.196440699470493
569,-153.50695540061815,13.485472132914987,-151.1385,-16.72996,2.36845540061816,30.215432132914984
570,-153.69973163917962,14.44526481477088,-151.0183,-17.76061,2.681431639179607,32.20587481477088
571,-153.497240081528,13.477889296256985,-150.8986,-18.79445,2.5986400815280035,32.27233929625699
572,-153.23939623494917,12.49242041318196,-150.7787,-19.83629,2.4606962349491823,32.328710413181966
573,-153.0428547979174,11.533894380783346,-150.6584,-20.88457,2.3844547979174138,32.41846438078335
574,-152.8228621563418,10.585759633178386,-150.5418,-21.93524,2.281062156341818,32.520999633178384
575,-152.67720333026483,9.578657037596223,-150.4287,-22.98777,2.248503330264839,32.56642703759623
576,-152.49660910945659,8.557610255513959,-150.3173,-24.03963,2.1793091094565966,32.59724025551396
577,-152.29715891521224,7.598352748290304,-150.21,-25.09394,2.0871589152122283,32.692292748290306
578,-152.07726696907454,6.648574435293071,-150.1008,-26.14805,1.9764669690745507,32.79662443529307
579,-151.88965685599746,5.651214642864714,-149.9955,-27.19872,1.8941568559974655,32.84993464286472
580,-151.7140390586563,4.648599897071052,-149.8915,-28.24318,1.8225390586563037,32.89177989707105
581,-151.50095816930633,3.7043859045634893,-149.7898,-29.28484,1.7111581693063158,32.98922590456349
582,-151.32791592466415,2.7146072747037797,-149.6882,-30.32621,1.6397159246641593,33.04081727470378
583,-151.1409346370964,1.7454502803798242,-149.5881,-31.3652,1.552834637096396,33.11065028037983
584,-150.96400101856128,0.7721846644702203,-149.4892,-32.40607,1.4748010185612657,33.17825466447022
585,-150.80289033624993,-0.2122245557365885,-149.3925,-33.4488,1.4103903362499182,33.23657544426341
586,-150.65001315161507,-1.2111501450610742,-149.3004,-34.47237,1.349613151615074,33.26121985493892
587,-150.43023987953012,-2.1381650247167747,-149.2116,-35.50025,1.2186398795301159,33.362084975283224
588,-150.2581947936757,-3.1368551967774145,-149.1247,-36.5257,1.133494793675709,33.38884480322258
589,-150.1162498340429,-4.15242782725608,-149.0389,-37.54989,1.0773498340428773,33.397462172743914
590,-149.94676725591535,-5.136854900653658,-148.9571,-38.57065,0.9896672559153501,33.43379509934634
591,-149.81505997102033,-6.111717228708204,-148.8814,-39.58889,0.9336599710203188,33.4771727712918
592,-149.61981728801908,-7.076114197965913,-148.8101,-40.60275,0.8097172880190726,33.526635802034086
593,-149.50997186285548,-8.10163374983031,-148.7352,-41.61181,0.7747718628554878,33.51017625016969
594,-149.38007767441843,-9.078768970403472,-148.6636,-42.62144,0.716477674418428,33.54267102959653
595,-149.24397701550518,-10.091807532251826,-148.5927,-43.62164,0.6512770155051726,33.52983246774817
596,-149.47575375607602,-9.178501666555773,-148.5176,-44.62545,0.9581537560760296,35.446948333444226
