Frame,Predicted_X,Predicted_Z,Ground_Truth_X,Ground_Truth_Z,Error_X,Error_Z
307,194.41064388048014,164.79568597917006,139.3904,104.3827,55.02024388048014,60.41298597917006
308,194.85261274932773,165.68177603865118,140.0213,105.0727,54.831312749327736,60.60907603865118
309,195.44906789437402,166.4732140747539,140.6686,105.7715,54.78046789437403,60.70171407475391
310,196.04804322050296,167.26180349317954,141.3096,106.457,54.73844322050297,60.80480349317955
311,196.58336386837635,168.10021441559698,141.9472,107.1334,54.63616386837634,60.966814415596986
312,197.23608129318768,168.8529013682001,142.5933,107.8056,54.64278129318768,61.047301368200095
313,197.8079761087991,169.6661169943205,143.2295,108.4648,54.578476108799094,61.20131699432051
314,198.45199737439168,170.4244377447668,143.8589,109.1244,54.593097374391675,61.30003774476681
315,199.03185314912616,171.23569157321563,144.4994,109.7839,54.532453149126155,61.45179157321563
316,199.63320620939186,172.02894362849577,145.1538,110.4492,54.47940620939187,61.57974362849576
317,200.16024817345365,172.87325099043468,145.7899,111.0957,54.370348173453664,61.77755099043469
318,200.76134470027108,173.66695898574224,146.4484,111.754,54.31294470027109,61.912958985742236
319,201.38176882680563,174.44510436019232,147.0826,112.3782,54.29916882680561,62.06690436019231
320,201.92736348335603,175.27803193959477,147.7333,113.0076,54.19406348335602,62.27043193959477
321,202.53735204185796,176.06421852107908,148.3963,113.6394,54.14105204185796,62.42481852107909
322,203.1568213601825,176.8435168176809,149.0522,114.2503,54.104621360182506,62.5932168176809
323,203.76057900456632,177.63481865040458,149.7073,114.8427,54.05327900456632,62.79211865040459
324,204.39192442100074,178.40355903786156,150.3763,115.4384,54.01562442100075,62.965159037861554
325,205.02823769157774,179.1650176376071,151.0476,116.0372,53.980637691577755,63.127817637607095
326,205.64570532229575,179.9387999143339,151.7272,116.6342,53.918505322295744,63.304599914333906
327,206.26975579069753,180.71085227780324,152.4041,117.2224,53.86565579069753,63.48845227780325
328,206.8305894737436,181.52775458068695,153.086,117.8158,53.74458947374359,63.71195458068695
329,207.49378379880227,182.26594202826087,153.7739,118.3992,53.71988379880227,63.86674202826087
330,208.0547421078082,183.08381966872076,154.4786,118.9893,53.57614210780821,64.09451966872076
331,208.72171623300576,183.8174016021351,155.189,119.5662,53.53271623300577,64.25120160213511
332,209.37122232474843,184.5652927254624,155.9127,120.152,53.45852232474843,64.4132927254624
333,210.07309596313064,185.2655377190379,156.6454,120.7245,53.427695963130645,64.54103771903789
334,210.7751991462229,185.9634441237597,157.3838,121.2983,53.39139914622288,64.6651441237597
335,211.45588947420146,186.68374950350963,158.1338,121.8681,53.32208947420145,64.81564950350963
336,212.1076078968676,187.43028553667764,158.9058,122.4322,53.20180789686759,64.99808553667765
337,212.80429387306935,188.13398402011202,159.646,122.9716,53.15829387306937,65.16238402011203
338,213.53170747625225,188.80699741036213,160.4008,123.5094,53.13090747625225,65.29759741036213
339,214.27014385903135,189.46679608288977,161.1947,124.0636,53.07544385903134,65.40319608288978
340,214.9766162013252,190.16051250372593,161.9638,124.5828,53.01281620132522,65.57771250372592
341,215.6862427060849,190.85295987936638,162.7291,125.0909,52.95714270608491,65.76205987936638
342,216.41983029541208,191.5196026168515,163.4987,125.6019,52.92113029541207,65.9177026168515
343,217.14570097603846,192.19698291535462,164.2698,126.1138,52.87590097603845,66.08318291535463
344,217.85561921436053,192.8928004007917,165.0417,126.6042,52.81391921436054,66.28860040079171
345,218.5973320632011,193.55524461287035,165.8008,127.092,52.796532063201084,66.46324461287035
346,219.34121944646824,194.21521086035816,166.5531,127.577,52.788119446468244,66.63821086035816
347,220.14708280693765,194.80505728083426,167.2915,128.0524,52.85558280693763,66.75265728083426
348,220.64422268204981,195.6703775186849,168.0469,128.5271,52.59732268204982,67.1432775186849
349,221.43147175183591,196.28487166187827,168.764,128.9792,52.667471751835905,67.30567166187828
350,222.19930560550515,196.92567612773405,169.4764,129.4289,52.72290560550513,67.49677612773405
351,222.97018267466464,197.56251006619527,170.1931,129.8817,52.777082674664655,67.68081006619528
352,223.76366472046257,198.17270081042327,170.9121,130.3215,52.85156472046256,67.85120081042328
353,224.6464500728094,198.64010548140257,171.6213,130.7525,53.025150072809396,67.88760548140257
354,225.41981124352588,199.27796453408578,172.3205,131.175,53.099311243525875,68.10296453408577
355,226.20269280449855,199.90511014051236,173.0101,131.5931,53.19259280449856,68.31201014051237
356,226.8854077555413,200.64067370583157,173.6861,132.0073,53.1993077555413,68.63337370583159
357,227.70497042121235,201.21792626306743,174.3545,132.4182,53.35047042121235,68.79972626306741
358,228.50015937375503,201.82791533129082,175.035,132.827,53.46515937375503,69.00091533129083
359,229.31504963625056,202.40833849136433,175.6897,133.2184,53.625349636250576,69.18993849136433
360,230.08142428977155,203.0550166873404,176.3532,133.6308,53.72822428977156,69.42421668734042
361,230.8704039337417,203.6755997632406,177.0072,134.0303,53.86320393374169,69.64529976324059
362,231.6473551025781,204.30903997333706,177.652,134.4121,53.99535510257812,69.89693997333706
363,232.45001577480056,204.90087738490433,178.2937,134.7778,54.15631577480056,70.12307738490432
364,233.27202691716244,205.46479549370278,178.9314,135.1404,54.34062691716244,70.32439549370278
365,234.05359706006752,206.08484530885164,179.5573,135.5048,54.49629706006752,70.58004530885165
366,234.86106535260646,206.66845844960326,180.1748,135.8638,54.686265352606455,70.80465844960327
367,235.66240666839488,207.260167825179,180.7795,136.2166,54.88290666839487,71.043567825179
368,236.46985835319023,207.84080092142867,181.3913,136.5576,55.07855835319023,71.28320092142866
369,237.28036059120032,208.41772244647353,181.9903,136.8908,55.29006059120033,71.52692244647352
370,238.09106886507942,208.98882761786814,182.5812,137.2138,55.509868865079426,71.77502761786815
371,238.91196162335038,209.54808268138922,183.1665,137.5326,55.745461623350366,72.01548268138922
372,239.70730460914928,210.13557393238597,183.7467,137.8441,55.96060460914927,72.29147393238597
373,240.54394939302549,210.66688112617692,184.3283,138.1496,56.21564939302547,72.51728112617693
374,241.3588492432322,211.22940473457805,184.9104,138.45,56.448449243232204,72.77940473457807
375,242.1571584093626,211.81245241618527,185.5029,138.7526,56.6542584093626,73.05985241618527
376,242.96764096258826,212.37907588610148,186.0967,139.0562,56.870940962588264,73.32287588610149
377,243.75687524171917,212.9749375676832,186.7023,139.3564,57.054575241719164,73.6185375676832
378,244.56697185844286,213.54312136140956,187.3167,139.65,57.25027185844286,73.89312136140956
379,245.36380474606364,214.12674626195,187.939,139.942,57.42480474606364,74.18474626194998
380,246.21263168631359,214.63455121003898,188.564,140.2354,57.64863168631359,74.39915121003898
381,247.0411518686025,215.1718197173527,189.1978,140.5266,57.8433518686025,74.64521971735269
382,247.90919196075424,215.63961816002697,189.8399,140.8155,58.06929196075424,74.82411816002698
383,248.7706120421777,216.12375033996753,190.4965,141.0981,58.274112042177705,75.02565033996754
384,249.6087019176994,216.64233743887746,191.1667,141.381,58.4420019176994,75.26133743887746
385,250.44096765211893,217.169852045738,191.8455,141.6544,58.59546765211894,75.51545204573799
386,251.3119321376245,217.6319636939632,192.5394,141.9287,58.772532137624495,75.70326369396321
387,252.19075978471986,218.07559861774686,193.245,142.2045,58.945759784719854,75.87109861774687
388,252.9643565086957,217.48725144270531,193.9627,142.4808,59.001656508695675,75.00645144270533
389,253.80180633757723,218.00534339898888,194.6963,142.7543,59.105506337577225,75.25104339898888
390,254.7187823474981,218.36979331960086,195.46,143.0263,59.258782347498084,75.34349331960087
391,255.57620760892337,218.8392713652295,196.2138,143.2937,59.36240760892338,75.5455713652295
392,256.46530768215825,219.26931875070855,196.9859,143.5675,59.47940768215827,75.70181875070855
393,257.22482986973023,219.90024297149202,197.7721,143.8336,59.452729869730234,76.06664297149203
394,258.12086468536546,220.30587885103083,198.5592,144.0967,59.56166468536546,76.20917885103083
395,258.99722438233107,220.7562334463814,199.3386,144.35,59.658624382331055,76.4062334463814
396,259.8780450299745,221.19427800019798,200.1451,144.6074,59.73294502997447,76.58687800019797
397,259.26155982304005,221.84471274006282,200.9751,144.8679,58.28645982304005,76.97681274006283
398,260.13145594654014,222.29598841933884,201.8244,145.1297,58.307055946540146,77.16628841933883
399,261.0201128889483,222.7019096812361,202.6924,145.3976,58.3277128889483,77.30430968123608
400,260.13616060239684,222.25022830559405,203.5316,145.6544,56.604560602396845,76.59582830559404
401,260.972753665649,222.7732617945977,204.3673,145.908,56.60545366564901,76.8652617945977
402,261.84602285257597,223.21290083351374,205.2495,146.1719,56.59652285257596,77.04100083351375
403,262.73672623949534,223.6045882417603,206.1048,146.4228,56.63192623949533,77.1817882417603
404,263.6231470963371,224.028042683953,206.9819,146.6776,56.64124709633711,77.35044268395299
405,264.54216079470547,224.3690743288791,207.8609,146.926,56.68126079470548,77.4430743288791
406,263.5752955716994,224.16439217629423,208.7471,147.1708,54.82819557169944,76.99359217629421
407,264.45231908149196,224.58518356570238,209.644,147.4068,54.80831908149196,77.17838356570238
408,265.0386283183221,225.37149461794527,210.5492,147.6436,54.48942831832207,77.72789461794528
409,265.91732532374783,225.78903515535828,211.462,147.8807,54.45532532374784,77.90833515535829
410,266.83206809435626,226.1522914363868,212.3811,148.1148,54.450968094356256,78.0374914363868
411,267.71445064205744,226.58326938790952,213.3004,148.3482,54.41405064205745,78.23506938790953
412,268.6182445485786,226.91185950802856,214.2272,148.5829,54.391044548578606,78.32895950802856
413,269.4888673112605,227.3680568908336,215.1568,148.8145,54.33206731126049,78.55355689083359
414,270.38208028435065,227.76244757273886,216.0841,149.0489,54.29798028435064,78.71354757273886
415,271.3001467252902,228.10909145525514,217.0093,149.2778,54.29084672529018,78.83129145525513
416,272.0988348951336,228.63172594190186,217.9343,149.5044,54.16453489513361,79.12732594190186
417,272.9747911782132,229.0889814950089,218.8603,149.7262,54.1144911782132,79.3627814950089
418,273.74148920431014,229.7005446342343,219.7937,149.9499,53.94778920431014,79.75064463423428
419,274.65142908070374,230.0637505096584,220.7197,150.1656,53.93172908070375,79.8981505096584
420,275.55597779759677,230.43893118574402,221.6448,150.3821,53.911177797596764,80.05683118574402
421,276.47683807728583,230.77546863880193,222.5742,150.6004,53.90263807728584,80.17506863880192
422,277.419130628942,231.07032917460953,223.5075,150.8144,53.91163062894202,80.25592917460952
423,278.2826778862446,231.52186050446036,224.4121,151.0218,53.870577886244575,80.50006050446035
424,279.15379636015024,231.9684377247767,225.3277,151.2317,53.826096360150245,80.7367377247767
425,279.96907792817615,232.47929159422026,226.2731,151.4464,53.69597792817615,81.03289159422025
426,280.46946780128087,231.62280468465895,227.1676,151.6432,53.30186780128088,79.97960468465894
427,281.3761532018068,231.98590067706877,228.1038,151.845,53.272353201806794,80.14090067706877
428,282.2800331611304,232.32725186901814,229.0056,152.0382,53.27443316113042,80.28905186901815
429,282.9272168232608,231.59155534201508,229.9189,152.2303,53.00831682326077,79.36125534201508
430,283.8120889401416,231.97824243458467,230.8378,152.4181,52.97428894014163,79.56014243458466
431,284.7055698952619,232.3222733512902,231.7587,152.6032,52.94686989526187,79.7190733512902
432,285.0410433143003,231.42296588857002,232.6895,152.7858,52.35154331430027,78.63716588857002
433,285.95138437704287,231.69990333218405,233.6155,152.9646,52.33588437704287,78.73530333218406
434,286.83721355953713,232.06419344933892,234.5305,153.1401,52.306713559537144,78.92409344933893
435,287.7005969761025,232.48868540115754,235.4493,153.3132,52.25129697610248,79.17548540115754
436,288.49021942556783,233.0362315885817,236.3787,153.478,52.11151942556782,79.55823158858169
437,289.38696237025744,233.36834289864078,237.2897,153.6418,52.097262370257425,79.72654289864079
438,290.2696016229392,233.72337008429975,238.1998,153.8032,52.069801622939195,79.92017008429974
439,291.1611582517593,234.0643741848977,239.1054,153.959,52.05575825175927,80.1053741848977
440,292.0143543403098,234.47593906713058,240.0191,154.11,51.9952543403098,80.36593906713057
441,292.8825764660736,234.85574290279712,240.9342,154.2564,51.9483764660736,80.5993429027971
442,293.7666542180861,235.2049839022953,241.85,154.3982,51.91665421808611,80.80678390229531
443,294.67156764820976,235.50573539602115,242.7628,154.5354,51.90876764820976,80.97033539602114
444,295.5623276858237,235.84417593339566,243.6688,154.6684,51.89352768582367,81.17577593339567
445,296.4569452549052,236.1884631363354,244.5757,154.7979,51.88124525490517,81.3905631363354
446,297.3513421565996,236.51442525171262,245.4743,154.9236,51.87704215659963,81.59082525171263
447,298.22136355614924,236.89545847316842,246.3684,155.0412,51.852963556149234,81.85425847316841
448,299.11445975899557,237.22047022132844,247.2733,155.1446,51.84115975899556,82.07587022132844
449,300.0154762098096,237.52203806636788,248.1739,155.2524,51.8415762098096,82.26963806636789
450,300.92154181588546,237.82565451082942,249.0698,155.3582,51.851741815885475,82.46745451082941
451,301.8325373341537,238.10767714945334,249.9549,155.4527,51.87763733415369,82.65497714945334
452,302.73403361264656,238.3900585136064,250.8345,155.5425,51.899533612646565,82.8475585136064
453,303.630388091378,238.68729126627588,251.7259,155.6328,51.904488091378,83.05449126627587
454,304.53217160794594,238.9736792883057,252.6209,155.7215,51.911271607945935,83.25217928830571
455,305.4409809859184,239.25885048982184,253.5136,155.8057,51.927380985918376,83.45315048982184
456,306.34651161799246,239.5368132677264,254.4024,155.8813,51.94411161799246,83.65551326772638
457,307.3083566479597,239.6053382282962,255.2821,155.9558,52.02625664795971,83.6495382282962
458,308.23133213865736,239.86682049997685,256.1621,156.0255,52.069232138657355,83.84132049997686
459,309.1247552124287,240.1655574111028,257.0428,156.0897,52.08195521242868,84.07585741110282
460,310.04403460589515,240.3953510229294,257.9199,156.1451,52.124134605895165,84.25025102292938
461,310.97169738101206,240.6162179839481,258.7907,156.1854,52.18099738101205,84.43081798394812
462,311.87880104981264,240.90104358107408,259.6601,156.224,52.21870104981264,84.67704358107409
463,312.75601479721126,241.19773031375323,260.527,156.258,52.22901479721128,84.93973031375322
464,313.69419884184083,241.39808478733855,261.3989,156.2883,52.295298841840804,85.10978478733855
465,314.63795284111876,241.5366487925607,262.2717,156.3158,52.36625284111875,85.2208487925607
466,315.5322013337204,241.8626173069127,263.1403,156.3324,52.3919013337204,85.5302173069127
467,316.4556087619975,242.07702596226807,264.006,156.3451,52.449608761997524,85.73192596226806
468,317.3725891604938,242.31839035139467,264.8657,156.3569,52.50688916049381,85.96149035139467
469,318.2970067588597,242.52431549929497,265.7295,156.3616,52.567506758859736,86.16271549929496
470,319.17342866866926,242.91314477928898,266.5945,156.3599,52.57892866866928,86.55324477928897
471,320.1067744929483,243.09445768966498,267.4594,156.3596,52.6473744929483,86.73485768966498
472,321.04509414765175,243.2405580872128,268.3206,156.3531,52.72449414765174,86.88745808721279
473,321.93459109066475,243.5735006217698,269.1826,156.3491,52.751991090664774,87.2244006217698
474,322.85426904519295,243.8052464393364,270.0395,156.3437,52.814769045192975,87.46154643933639
475,323.7929076363233,244.0016430109985,270.8934,156.3409,52.899507636323335,87.66074301099849
476,324.73292485076956,244.16904940342718,271.7439,156.334,52.98902485076957,87.83504940342718
477,325.66664125749946,244.3505509571282,272.5882,156.33,53.07844125749949,88.0205509571282
478,326.6064640689769,244.50309273981466,273.4367,156.3283,53.16976406897692,88.17479273981465
479,327.54330244464023,244.69812639102025,274.2406,156.3276,53.30270244464026,88.37052639102026
480,328.47474363181567,244.90402586214918,275.0562,156.3301,53.41854363181568,88.5739258621492
481,329.39250090937855,245.1249404979091,275.8616,156.3361,53.530900909378545,88.78884049790912
482,330.31938466411026,245.34221613546507,276.6656,156.3455,53.653784664110276,88.99671613546508
483,331.2685451725774,245.50112497239223,277.4484,156.3596,53.820145172577384,89.14152497239223
484,332.1948808265552,245.73524529557136,278.2238,156.3778,53.97108082655524,89.35744529557135
485,333.1438861156619,245.93390919586784,278.9862,156.4029,54.15768611566193,89.53100919586785
486,334.09858282688634,246.1463888527979,279.7382,156.4295,54.36038282688634,89.71688885279792
487,335.0232075848042,246.403876021113,280.4806,156.455,54.542607584804216,89.948876021113
488,335.9511938687262,246.6187532726274,281.2202,156.4848,54.730993868726216,90.1339532726274
489,336.87138102951275,246.87542965105058,281.9382,156.5202,54.93318102951275,90.35522965105059
490,337.78754171965,247.151139404679,282.6515,156.56,55.136041719649995,90.59113940467898
491,338.74457360860697,247.32815512195918,283.3383,156.5937,55.406273608606966,90.73445512195917
492,339.67759804458143,247.52769219339584,284.0121,156.634,55.665498044581454,90.89369219339585
493,340.59196044584615,247.79050006723992,284.6753,156.6761,55.91666044584616,91.11440006723993
494,341.50370474514784,248.06432036821394,285.3276,156.7166,56.176104745147825,91.34772036821394
495,342.42819779739216,248.28361453222442,285.967,156.7616,56.461197797392174,91.52201453222443
496,343.3196144156543,248.61025697911674,286.5937,156.8069,56.7259144156543,91.80335697911673
497,344.2338898414814,248.87960312910997,287.2092,156.8523,57.024689841481404,92.02730312910995
498,345.1259309702326,249.21268222593076,287.8108,156.8983,57.315130970232644,92.31438222593076
499,344.40686970601297,248.75955723793638,288.4106,156.9431,55.99626970601298,91.81645723793639
500,345.1582626741191,249.21157448667347,288.9746,156.9918,56.18366267411909,92.21977448667346
501,346.0574927215055,249.49447531378854,289.5493,157.0416,56.50819272150551,92.45287531378855
502,346.5111666193343,250.37359740040495,290.1099,157.0886,56.40126661933431,93.28499740040493
503,347.37398349781466,250.74205744157177,290.6604,157.1342,56.71358349781468,93.60785744157178
504,348.2614821972225,251.0354231025897,291.199,157.1804,57.062482197222494,93.85502310258971
505,349.1476750338543,251.36237502091493,291.7281,157.2288,57.4195750338543,94.13357502091492
506,350.03981987433093,251.6925430338996,292.2488,157.2772,57.791019874330914,94.4153430338996
507,350.2711935247936,250.72131943826338,292.7596,157.3242,57.511593524793625,93.39711943826339
508,351.15668675939685,250.97219190705147,293.2587,157.3722,57.89798675939687,93.59999190705147
509,351.8604637537444,251.44276201650757,293.7527,157.4213,58.10776375374439,94.02146201650757
510,352.6462378640277,251.86015925184162,294.2374,157.4678,58.4088378640277,94.39235925184161
511,353.5081391099035,252.18746607740488,294.7246,157.5174,58.78353910990347,94.67006607740487
512,354.38454200928356,252.38674659724552,295.2096,157.567,59.17494200928354,94.81974659724551
513,355.12112866426105,252.89326522207514,295.702,157.617,59.41912866426105,95.27626522207515
514,356.0031177348476,253.14189255833784,296.1993,157.6689,59.8038177348476,95.47299255833784
515,356.6848104864844,253.78247841067702,296.7013,157.7197,59.98351048648442,96.06277841067703
516,357.5700926961323,254.03241519911694,297.209,157.7654,60.36109269613229,96.26701519911694
517,357.35005683640446,255.0039516376576,297.7199,157.8091,59.63015683640447,97.19485163765759
518,358.2121581073373,255.24396427893637,298.2403,157.8477,59.97185810733731,97.39626427893637
519,359.02690512764224,255.50913816120854,298.7679,157.8894,60.25900512764224,97.61973816120855
520,359.7831884109813,255.85322458882794,299.3114,157.9364,60.47178841098133,97.91682458882795
521,360.61589416458185,256.0381101412191,299.8664,157.9801,60.74949416458185,98.05801014121909
522,361.476863756896,256.20638200582437,300.4328,158.0169,61.04406375689604,98.18948200582437
523,362.3077799294907,256.3976470165458,301.0133,158.0468,61.294479929490706,98.35084701654583
524,363.09258939404094,256.73632070832474,301.5988,158.0882,61.49378939404096,98.64812070832474
525,363.9182832734612,256.9958400266955,302.1893,158.1416,61.72898327346121,98.85424002669546
526,364.83007183182576,257.0152296518839,302.7896,158.193,62.040471831825755,98.82222965188387
527,365.7211194034253,257.169920930535,303.4095,158.2314,62.31161940342531,98.93852093053499
528,366.6222316589094,257.07341066479995,304.0385,158.2678,62.583731658909414,98.80561066479996
529,367.4886430867561,257.23696715207143,304.6811,158.3096,62.807543086756084,98.92736715207144
530,368.31454672688034,257.4571030314632,305.3328,158.3588,62.98174672688032,99.09830303146319
531,369.10118031582834,257.75391448443514,305.9952,158.4057,63.10598031582833,99.34821448443515
532,369.95606850243684,257.974705174714,306.6661,158.4467,63.289968502436864,99.52800517471402
533,370.8002378327032,258.18615832822485,307.3491,158.4838,63.45113783270318,99.70235832822485
534,371.6140121638679,258.4064295627791,308.0487,158.5319,63.56531216386793,99.87452956277912
535,372.4550176184019,258.62524028808957,308.7476,158.5802,63.707417618401905,100.04504028808958
536,373.3717199370275,258.48386736816025,309.4569,158.6244,63.91481993702746,99.85946736816024
537,374.1793013674149,258.7401080021402,310.1745,158.6611,64.00480136741487,100.07900800214017
538,374.9949171914052,258.97403904121524,310.8972,158.6982,64.0977171914052,100.27583904121522
539,375.83011765744703,259.17543045706907,311.6329,158.7386,64.19721765744703,100.43683045706908
540,376.6385595975202,259.418835271958,312.3814,158.7711,64.25715959752023,100.64773527195803
541,377.4713501656815,259.60014662618164,313.1397,158.8018,64.33165016568148,100.79834662618165
542,378.32246920885973,259.7002001036987,313.9052,158.8338,64.41726920885975,100.86640010369871
543,379.1820405452235,259.8445530113954,314.6762,158.8676,64.50584054522352,100.97695301139541
544,380.0160305414642,260.05986089761177,315.4536,158.9033,64.56243054146421,101.15656089761177
545,380.85452864289095,260.2595771116981,316.2406,158.9387,64.61392864289098,101.32087711169808
546,381.7087074986309,260.36884709585286,317.0373,158.9755,64.67140749863086,101.39334709585285
547,382.5374955140683,260.58628976769916,317.8436,159.0134,64.69389551406834,101.57288976769917
548,383.38245684084814,260.8033398393176,318.6531,159.0532,64.72935684084814,101.75013983931757
549,384.2367364052087,260.9789972481274,319.4779,159.0967,64.75883640520874,101.88229724812743
550,385.05992152728504,261.2174051735292,320.3018,159.1401,64.75812152728503,102.0773051735292
551,385.9183252988493,261.4345919097414,321.1391,159.1855,64.77922529884933,102.24909190974142
552,386.7927915746963,261.4813712974053,321.9833,159.2317,64.80949157469632,102.24967129740531
553,387.62282529695744,261.72980815218017,322.8344,159.2816,64.78842529695743,102.44820815218017
554,388.4856037004769,261.89657436537203,323.6909,159.3323,64.79470370047687,102.56427436537203
555,389.3212075083886,262.0929973051699,324.5567,159.3854,64.76450750838865,102.70759730516988
556,390.156874786585,262.3038658601883,325.435,159.4432,64.72187478658498,102.8606658601883
557,390.99746910063544,262.512483013054,326.3133,159.501,64.68416910063542,103.011483013054
558,391.84168743106693,262.6923180809221,327.199,159.5617,64.64268743106692,103.13061808092212
559,392.6693990538728,262.9091585434318,328.0932,159.6224,64.57619905387276,103.28675854343177
560,393.52023695615054,263.1174142737285,328.9883,159.6885,64.53193695615056,103.42891427372851
561,394.33280303496554,263.37134738211427,329.888,159.7631,64.44480303496556,103.60824738211426
562,395.1708064035451,263.5654585372398,330.789,159.8373,64.38180640354511,103.7281585372398
563,396.0165953507665,263.7693349281871,331.697,159.9145,64.31959535076652,103.8548349281871
564,396.82054571651423,264.02879915638533,332.6065,159.9925,64.21404571651425,104.03629915638533
565,397.6481965355549,264.24486939851533,333.518,160.0736,64.13019653555494,104.17126939851534
566,398.4425703560304,264.5088877468407,334.4313,160.1589,64.01127035603037,104.3499877468407
567,399.2480193708985,264.7599271228332,335.3462,160.2423,63.901819370898465,104.51762712283318
568,400.0886027015444,264.97077239187746,336.2589,160.3277,63.82970270154442,104.64307239187747
569,400.9298612676424,265.18468383032064,337.1754,160.4126,63.7544612676424,104.77208383032064
570,401.7810467338066,265.36877936405483,338.0878,160.5022,63.693246733806575,104.86657936405484
571,402.5946510316779,265.6555670686908,338.9981,160.5872,63.596551031677905,105.0683670686908
572,403.4208753458653,265.89521776943315,339.9061,160.6703,63.5147753458653,105.22491776943315
573,404.2686206164018,266.0945880211024,340.8083,160.7513,63.460320616401816,105.34328802110244
574,405.0936783194845,266.31740853362703,341.7122,160.8345,63.38147831948453,105.48290853362704
575,405.9146068426265,266.57870388235034,342.6161,160.9116,63.298506842626466,105.66710388235035
576,406.7341780003295,266.85796048418626,343.5205,160.9891,63.21367800032948,105.86886048418626
577,407.5406524742912,267.1324444447304,344.4236,161.0668,63.1170524742912,106.06564444473042
578,408.3746087888975,267.35691924644317,345.3276,161.1449,63.04700878889747,106.21201924644316
579,409.1957050156309,267.5909463369764,346.2235,161.2272,62.97220501563089,106.36374633697639
580,410.02801521208363,267.8037897320146,347.1167,161.3076,62.91131521208365,106.49618973201459
581,410.84165630993164,268.0651817650277,348.0099,161.3912,62.83175630993162,106.67398176502772
582,411.6760238112793,268.2523393929378,348.9065,161.4741,62.76952381127933,106.77823939293782
583,412.5100075962322,268.458883252945,349.8059,161.5564,62.70410759623218,106.90248325294499
584,413.3693233001886,268.6473006954934,350.6977,161.637,62.67162330018863,107.01030069549341
585,414.22026960791516,268.8649624498634,351.5901,161.7177,62.63016960791515,107.1472624498634
586,415.0378866325584,269.09882286668335,352.4825,161.7983,62.555386632558395,107.30052286668334
587,415.8397685662812,269.3840238967213,353.3785,161.884,62.461268566281205,107.50002389672133
588,416.66141304025393,269.6558989425925,354.2731,161.9694,62.388313040253934,107.6864989425925
589,417.43478462663,269.9550605821777,355.17,162.0527,62.26478462662999,107.90236058217769
590,418.22295867623524,270.2570963294063,356.0658,162.144,62.15715867623521,108.11309632940629
591,419.12892425675926,269.85635064442806,356.966,162.2399,62.162924256759254,107.61645064442806
592,419.9109961563659,270.1981412290241,357.8634,162.3464,62.0475961563659,107.8517412290241
593,420.73157820111976,270.48894838648204,358.7644,162.4482,61.96717820111974,108.04074838648202
594,421.5770497601657,270.76375054997027,359.6666,162.5502,61.910449760165704,108.21355054997028
595,422.19168031135183,271.2127291717087,360.5743,162.6543,61.61738031135184,108.5584291717087
596,422.96585164549566,271.4283471792328,361.4763,162.7695,61.48955164549568,108.6588471792328
597,423.80564970872575,271.7311941312281,362.3757,162.8963,61.42994970872576,108.83489413122811
598,424.5174401070058,272.3137230994432,363.2722,163.0348,61.24524010700583,109.27892309944323
599,425.27826431974745,272.7022313619552,364.1687,163.1733,61.10956431974745,109.52893136195522
600,426.0150709397164,273.21044043007777,365.0628,163.323,60.95227093971641,109.88744043007776
601,426.8218448670808,273.50455121410744,365.9547,163.4848,60.86714486708081,110.01975121410743
602,427.6360009922902,273.8745426859408,366.8412,163.6594,60.79480099229016,110.2151426859408
603,428.4394160674148,274.28211369699534,367.727,163.8508,60.712416067414836,110.43131369699535
604,429.1609261283193,274.720042778144,368.6005,164.049,60.56042612831931,110.67104277814397
605,429.9097158875804,275.1841605969118,369.4767,164.2602,60.43301588758038,110.9239605969118
606,430.6914726738441,275.6578032856085,370.3486,164.4754,60.34287267384411,111.1824032856085
607,431.465508303579,276.1005469335818,371.22,164.6956,60.24550830357896,111.40494693358181
608,432.23781981017555,276.48378129035115,372.0932,164.9156,60.14461981017553,111.56818129035113
609,431.86034541227536,277.4132005047431,372.9644,165.1387,58.89594541227535,112.27450050474309
610,431.26663677403525,276.76004337235884,373.8419,165.362,57.42473677403524,111.39804337235884
611,431.9688406024869,277.26285561920827,374.7198,165.5911,57.2490406024869,111.67175561920826
612,432.6974407640171,277.6827854286353,375.5998,165.8267,57.09764076401706,111.85608542863534
613,433.44147240656844,278.10479369663574,376.4772,166.0669,56.964272406568455,112.03789369663573
614,434.11352226941665,277.3569373519797,377.3568,166.3146,56.75672226941663,111.04233735197968
615,434.7554316125716,277.80994544962186,378.2299,166.5661,56.525531612571626,111.24384544962186
616,435.34527215584603,278.41599557906846,379.0956,166.8284,56.24967215584604,111.58759557906848
617,436.04727822902686,278.8069316672487,379.9484,167.0928,56.098878229026866,111.7141316672487
618,436.7623925514004,279.145324203757,380.8018,167.3575,55.960592551400396,111.78782420375703
619,437.4487529848346,279.5430895801329,381.646,167.6218,55.80275298483457,111.9212895801329
620,438.1345128315665,279.9631820425338,382.4797,167.8984,55.65481283156652,112.06478204253378
621,438.78954297738716,280.434944129091,383.3184,168.1718,55.47114297738716,112.26314412909099
622,439.3521393512457,280.99720454413676,384.1565,168.4494,55.19563935124569,112.54780454413677
623,439.8032265541997,281.61667007356726,384.9855,168.7309,54.81772655419968,112.88577007356727
624,440.5022904706975,282.0789551973202,385.8082,169.0139,54.69409047069752,113.06505519732022
625,441.10550237673283,282.61038795446444,386.6213,169.2932,54.48420237673281,113.31718795446443
