Frame,Predicted_X,Predicted_Z,Ground_Truth_X,Ground_Truth_Z,Error_X,Error_Z
304,59.70619483960679,62.21240623116006,217.7641,-23.85283,158.05790516039323,86.06523623116006
305,59.328631359875025,63.11162462314159,218.4996,-23.58866,159.17096864012495,86.70028462314158
306,58.84403379465996,63.995901376936715,219.2373,-23.31785,160.39326620534004,87.31375137693672
307,58.45839197362972,64.88557564592845,219.973,-23.03739,161.5146080263703,87.92296564592846
308,58.12241823075693,65.81078545348433,220.7081,-22.75294,162.58568176924308,88.56372545348432
309,57.83323911703257,66.73862722688612,221.4455,-22.46604,163.61226088296743,89.20466722688613
310,58.83579765169103,66.7265317736639,222.1872,-22.17504,163.35140234830897,88.90157177366389
311,58.40961185219226,67.61166178927684,222.9246,-21.88097,164.51498814780774,89.49263178927684
312,57.84232819347786,68.42118566351944,223.6673,-21.58401,165.82497180652214,90.00519566351943
313,57.5840629252134,69.38361309125077,224.411,-21.28566,166.8269370747866,90.66927309125077
314,57.17492492207679,70.2726824332083,225.1519,-20.98574,167.9769750779232,91.2584224332083
315,56.75630262273568,71.18192033924791,225.8876,-20.6876,169.1312973772643,91.86952033924791
316,56.18622186355087,71.97710518319687,226.6172,-20.38914,170.43097813644914,92.36624518319687
317,55.725220334831576,72.86037792939668,227.3444,-20.08115,171.61917966516842,92.94152792939667
318,55.124092541195964,73.59868833181868,228.072,-19.76164,172.94790745880402,93.36032833181868
319,54.74991128207958,74.49104074488002,228.7943,-19.44196,174.0443887179204,93.93300074488002
320,54.268512006145706,75.346264899736,229.5083,-19.1299,175.2397879938543,94.476164899736
321,53.81809608362006,76.22969068576168,230.2202,-18.81336,176.40210391637993,95.04305068576168
322,53.36403435308561,77.10405770812935,230.9318,-18.48487,177.5677656469144,95.58892770812935
323,52.87117120539001,77.92074723090622,231.6515,-18.14959,178.78032879461,96.07033723090622
324,52.50006086958508,78.842623099351,232.3801,-17.81958,179.88003913041493,96.662203099351
325,52.16147682275666,79.26601502801931,233.1128,-17.49136,180.95132317724332,96.75737502801931
326,51.79383510858764,80.19622451970147,233.8426,-17.15509,182.04876489141236,97.35131451970148
327,51.262100086356014,81.04855159236466,234.5679,-16.81799,183.305799913644,97.86654159236465
328,50.74771138871338,81.90446998209268,235.2837,-16.48612,184.53598861128663,98.39058998209268
329,50.149615040756004,82.69140693329835,235.9993,-16.15219,185.849684959244,98.84359693329836
330,49.79711728376082,83.5776472259007,236.713,-15.80991,186.91588271623917,99.38755722590071
331,50.449529636326176,83.15686935614464,237.4264,-15.46516,186.9768703636738,98.62202935614464
332,49.82808530114644,83.94582686000452,238.1367,-15.11758,188.30861469885355,99.06340686000452
333,49.093726049888005,84.46914379585498,238.8518,-14.76521,189.758073950112,99.23435379585497
334,48.7606421921462,84.99225714461265,239.5718,-14.40661,190.8111578078538,99.39886714461265
335,48.32636900560042,85.77057257017063,240.2931,-14.04673,191.9667309943996,99.81730257017063
336,48.89962870632219,84.73540997544858,241.017,-13.68347,192.11737129367782,98.41887997544858
337,49.3909610974795,83.90796307701784,241.7404,-13.31751,192.3494389025205,97.22547307701784
338,49.34940420375746,83.40504913890753,242.4684,-12.94865,193.11899579624253,96.35369913890753
339,48.51256863930682,83.8938079063791,243.1894,-12.57871,194.6768313606932,96.4725179063791
340,47.803925190755876,84.49927175375221,243.8927,-12.20269,196.08877480924411,96.70196175375222
341,47.23561488947811,85.1730729551817,244.598,-11.83273,197.3623851105219,97.0058029551817
342,46.731507408002244,85.7918182470655,245.3039,-11.46869,198.57239259199775,97.2605082470655
343,46.19946085756802,86.1450647743905,246.0241,-11.09793,199.82463914243198,97.24299477439051
344,45.44651009891996,86.80665369277655,246.7476,-10.72107,201.30108990108005,97.52772369277655
345,45.13561620188469,87.52874545223351,247.4682,-10.34967,202.3325837981153,97.87841545223351
346,44.53035214730586,88.32238338914313,248.1891,-9.979828,203.65874785269415,98.30221138914312
347,43.976399305529135,89.09091288564544,248.9165,-9.608053,204.94010069447089,98.69896588564544
348,44.42472856007822,88.80869929551397,249.6451,-9.231011,205.2203714399218,98.03971029551397
349,43.61762160643622,89.39238865948754,250.3674,-8.851415,206.7497783935638,98.24380365948754
350,42.90598919084735,90.08894154065352,251.0879,-8.470395,208.18191080915264,98.55933654065352
351,43.55046461518488,89.56776083076272,251.8063,-8.090111,208.2558353848151,97.65787183076273
352,42.86077710220226,90.25985484950027,252.5224,-7.707069,209.66162289779774,97.96692384950028
353,42.11869550739983,90.87555090838221,253.2425,-7.32554,211.1238044926002,98.20109090838221
354,41.44014438708557,91.5524365861313,253.9607,-6.93893,212.52055561291445,98.49136658613129
355,40.90173909033919,91.84433617514901,254.6779,-6.545579,213.7761609096608,98.38991517514901
356,40.903173405479436,92.72522561994312,255.3919,-6.152612,214.48872659452056,98.87783761994312
357,40.045446711689934,93.19158562540713,256.1011,-5.755645,216.05565328831005,98.94723062540713
358,40.48089868352578,92.62399779779395,256.8048,-5.350577,216.32390131647423,97.97457479779395
359,39.78687442261073,93.24011639646066,257.5076,-4.948904,217.7207255773893,98.18902039646066
360,39.1546304588068,93.96254648880077,258.215,-4.543629,219.06036954119318,98.50617548880076
361,38.54393221182469,94.35335505310115,258.9184,-4.128435,220.37446778817534,98.48179005310115
362,37.82776677339684,94.95124169832118,259.6187,-3.705256,221.79093322660316,98.65649769832119
363,37.10631864446811,95.60337323335696,260.3076,-3.272954,223.20128135553188,98.87632723335696
364,36.3930432327067,96.18335991154238,260.9917,-2.820165,224.59865676729328,99.00352491154239
365,35.6629906049442,96.76741837711464,261.6731,-2.357593,226.0101093950558,99.12501137711463
366,34.970166279989215,97.43983011949419,262.3444,-1.883065,227.3742337200108,99.32289511949419
367,34.27121347726517,97.92838176206722,263.0049,-1.397703,228.73368652273484,99.32608476206721
368,33.5488588477484,98.47687446085199,263.6556,-0.9077904,230.1067411522516,99.38466486085198
369,32.998888394834346,99.27432674891183,264.3027,-0.4142628,231.30381160516566,99.68858954891184
370,32.303150885544426,99.79368222474518,264.9518,0.08421701,232.64864911445557,99.70946521474518
371,31.558564809177767,100.26814542599904,265.6004,0.581562,234.0418351908222,99.68658342599903
372,30.87081039466889,100.96220524597517,266.2521,1.068534,235.3812896053311,99.89367124597517
373,30.15774991951786,101.44491892935356,266.9119,1.539702,236.75415008048213,99.90521692935356
374,29.433776159771366,101.90679229546609,267.583,1.995215,238.14922384022867,99.91157729546609
375,28.73444502435069,102.43016408865005,268.2659,2.447327,239.5314549756493,99.98283708865004
376,28.293853651993892,102.5431086932286,268.9438,2.900508,240.64994634800613,99.6426006932286
377,27.393988037765574,102.94381168535179,269.6322,3.337088,242.23821196223443,99.6067236853518
378,26.634741619178516,103.34086954478308,270.3249,3.759467,243.6901583808215,99.58140254478307
379,25.754068683073456,103.79034915662636,271.0177,4.1802,245.26363131692653,99.61014915662636
380,25.052060439975918,104.25597209923382,271.7172,4.604376,246.66513956002407,99.65159609923381
381,24.402383914885178,104.72592614206415,272.4197,5.02229,248.0173160851148,99.70363614206416
382,23.734278294960237,105.20136572304006,273.1286,5.441538,249.39432170503977,99.75982772304006
383,22.987830240581975,105.62222547849969,273.8426,5.855792,250.85476975941802,99.76643347849969
384,22.27497789264541,106.10410286532353,274.5609,6.266911,252.2859221073546,99.83719186532352
385,21.764775543509472,106.51708528215569,275.2745,6.675117,253.50972445649052,99.84196828215569
386,21.729972143285504,106.7186861390164,275.9847,7.082604,254.25472785671448,99.6360821390164
387,20.910637635989303,107.1838987871172,276.6939,7.483336,255.78326236401068,99.7005627871172
388,19.989538792954225,107.60457555797166,277.4117,7.884799,257.42216120704575,99.71977655797166
389,19.339423585818867,107.8038340498903,278.1377,8.291747,258.79827641418115,99.5120870498903
390,18.753017740794164,108.31076354031386,278.8724,8.703796,260.11938225920585,99.60696754031386
391,19.67863940709669,108.01669461847271,279.6088,9.109342,259.9301605929033,98.90735261847271
392,19.387946711720648,108.2006368656453,280.3533,9.516225,260.96535328827935,98.68441186564529
393,18.59460339108743,108.5749942504308,281.0976,9.935075,262.50299660891255,98.63991925043081
394,17.756980247237664,108.94171991262515,281.8429,10.35908,264.0859197527623,98.58263991262514
395,18.69654273018084,108.71730114305258,282.5899,10.7858,263.89335726981915,97.93150114305259
396,19.64679458230389,108.51496832264422,283.3375,11.21977,263.6907054176961,97.29519832264423
397,18.9001650350767,108.87344548365922,284.0848,11.66325,265.18463496492325,97.21019548365922
398,19.65162474699188,108.50813310065959,284.8272,12.10499,265.1755752530081,96.40314310065959
399,19.03708672000109,108.67100132181618,285.5784,12.54485,266.5413132799989,96.12615132181618
400,19.89069571729507,108.40845906506001,286.3278,12.98766,266.437104282705,95.42079906506001
401,19.03055792074054,108.89163412498405,287.0798,13.44201,268.04924207925944,95.44962412498406
402,19.91332466244829,108.34556584606554,287.8316,13.91153,267.9182753375517,94.43403584606554
403,19.070593599243878,108.72808163330504,288.581,14.3951,269.51040640075615,94.33298163330504
404,18.15686732439079,109.15388932872666,289.3351,14.88867,271.1782326756092,94.26521932872666
405,17.24336007950359,109.34339262324238,290.0887,15.39635,272.84533992049643,93.94704262324238
406,16.397178341982503,109.47942796605204,290.8382,15.90519,274.44102165801746,93.57423796605204
407,15.533298977607785,109.36949715683977,291.5808,16.41665,276.0475010223922,92.95284715683977
408,14.753813556506467,109.16689335485127,292.3119,16.93296,277.5580864434935,92.23393335485127
409,15.556232842108729,109.40373855361429,293.0391,17.44383,277.4828671578913,91.9599085536143
410,14.906731539487938,108.85156016853979,293.7666,17.95966,278.859868460512,90.89190016853979
411,15.587333345376928,109.3855038958395,294.4939,18.48161,278.9065666546231,90.9038938958395
412,15.816449364469925,109.34826635159514,295.2267,19.01274,279.4102506355301,90.33552635159515
413,15.617138029380618,109.13515626927787,295.976,19.54372,280.3588619706194,89.59143626927786
414,16.449678276969305,109.62642258242461,296.7209,20.09092,280.2712217230307,89.53550258242461
415,15.671612092161604,109.00123295928138,297.4645,20.6419,281.7928879078384,88.35933295928137
416,16.169757082499547,109.48909999387328,298.1922,21.21228,282.0224429175005,88.27681999387329
417,16.777717931831262,110.02725048268712,298.9783,21.80486,282.2005820681687,88.22239048268712
418,15.863248466124304,109.64151448664255,299.7788,22.41695,283.9155515338757,87.22456448664255
419,15.837354554817805,110.21049020367178,300.5852,23.02434,284.7478454451822,87.18615020367179
420,15.454094241293808,109.63972761036163,301.361,23.63381,285.90690575870616,86.00591761036164
421,15.353962409595402,109.19490914178654,302.1279,24.24501,286.7739375904046,84.94989914178655
422,15.211138121163197,108.67725082648197,302.8926,24.86059,287.68146187883684,83.81666082648196
423,15.7394637553805,109.5291783516038,303.6453,25.48753,287.90583624461954,84.04164835160381
424,16.130213355323885,110.1119414700644,304.394,26.12871,288.26378664467614,83.9832314700644
425,16.151419612499936,109.62019850373179,305.1332,26.77897,288.98178038750007,82.84122850373178
426,15.890528336007753,108.91549388690864,305.8703,27.42763,289.9797716639922,81.48786388690863
427,15.596965220588359,108.22747442700751,306.583,28.07634,290.9860347794117,80.1511344270075
428,15.343733597369711,107.52897457196843,307.3026,28.73554,291.9588664026303,78.79343457196843
429,14.969440237695547,106.75163078718818,308.0194,29.387,293.04995976230447,77.36463078718818
430,14.526957597068183,105.98313798208287,308.7355,30.04649,294.2085424029318,75.93664798208286
431,14.326755133693892,105.30704349415537,309.4386,30.7069,295.1118448663061,74.60014349415536
432,14.49116196738435,104.81227802108532,310.1407,31.37448,295.6495380326156,73.43779802108531
433,13.832928655785599,104.0655097933099,310.8359,32.04009,297.00297134421436,72.02541979330991
434,13.620608848039469,103.47634248923778,311.5197,32.71633,297.89909115196053,70.76001248923778
435,13.59256339185195,102.93178111549389,312.1948,33.39942,298.602236608148,69.5323611154939
436,13.840357946893079,102.5868357655058,312.8629,34.07583,299.0225420531069,68.51100576550579
437,13.449290602548318,101.83081562135055,313.5266,34.76541,300.07730939745164,67.06540562135055
438,13.453829611935468,101.16003602604928,314.1892,35.44723,300.73537038806455,65.7128060260493
439,13.369001726265928,100.51476217712847,314.8435,36.13799,301.47449827373407,64.37677217712847
440,12.792730236399585,99.87629044068375,315.4894,36.8274,302.6966697636004,63.04889044068375
441,12.349528894692908,99.2015006667101,316.1388,37.51735,303.7892711053071,61.6841506667101
442,12.100273194916575,98.5139232305152,316.7807,38.21802,304.68042680508347,60.2959032305152
443,10.752733409847082,97.53163671180538,317.4141,38.92525,306.66136659015297,58.60638671180538
444,10.776154316262822,96.7845005385015,318.0491,39.6281,307.2729456837372,57.1564005385015
445,10.794606314838013,96.05876946510044,318.6872,40.32863,307.892593685162,55.73013946510044
446,10.528569720528703,95.15563314733026,319.3144,41.02951,308.78583027947127,54.12612314733026
447,10.213701220230227,94.24421876578651,319.9432,41.72857,309.72949877976976,52.515648765786516
448,10.468750094415595,95.1182655449144,320.5699,42.42029,310.1011499055844,52.69797554491439
449,10.327362253115476,94.39911027171385,321.1979,43.11884,310.8705377468845,51.28027027171385
450,9.966088502090141,93.68548998129768,321.8286,43.82261,311.86251149790985,49.86287998129768
451,9.929833277081475,92.99954034683711,322.4645,44.52778,312.53466672291853,48.47176034683711
452,10.026794239245799,92.39513759447338,323.1058,45.23347,313.07900576075417,47.161667594473386
453,9.984590395188178,91.75365596010666,323.7484,45.93426,313.76380960481185,45.819395960106654
454,9.923240656892993,91.00862333755634,324.3921,46.63318,314.46885934310706,44.37544333755634
455,9.928014385532133,90.28787423156469,325.0437,47.32677,315.11568561446785,42.96110423156468
456,9.493934958200086,89.51401024646673,325.7065,48.01802,316.2125650417999,41.495990246466725
457,9.536781397055833,88.80616643365816,326.3766,48.70917,316.83981860294415,40.09699643365816
458,9.54195936989011,88.10765832345572,327.0557,49.39482,317.5137406301099,38.71283832345572
459,9.643110286248792,87.44685470679681,327.7396,50.08093,318.0964897137512,37.36592470679681
460,9.596428832843506,86.6707591698639,328.4377,50.76531,318.8412711671565,35.9054491698639
461,10.220311551434381,86.28028217288495,329.1391,51.44859,318.9187884485656,34.83169217288495
462,9.388852319590733,86.62754024545364,329.8404,52.11788,320.45154768040925,34.509660245453645
463,9.424513617351392,85.82602757846837,330.5487,52.778,321.1241863826486,33.04802757846837
464,9.408018892578019,84.97657642749463,331.2668,53.43409,321.858781107422,31.542486427494637
465,9.079044819815527,84.09297984721164,331.9976,54.08875,322.91855518018446,30.00422984721164
466,9.16292706214873,83.26002012231535,332.7368,54.74402,323.57387293785126,28.516000122315354
467,9.38297683922268,82.52574209669996,333.4791,55.39719,324.0961231607773,27.128552096699956
468,9.346970939080721,81.69885428972839,334.23,56.04605,324.8830290609193,25.652804289728387
469,9.501277335226648,80.89476373921818,334.9826,56.6961,325.48132266477336,24.198663739218176
470,9.579057420661156,80.06936503324492,335.7387,57.3495,326.1596425793388,22.719865033244922
471,10.258831344385804,80.76312073540024,336.4998,57.99518,326.2409686556142,22.767940735400238
472,10.41141315945916,79.97520648601255,337.2672,58.64049,326.8557868405408,21.334716486012553
473,10.55067244245276,79.16977338127657,338.0396,59.28309,327.48892755754724,19.88668338127657
474,10.628438024553065,78.33568699633128,338.8169,59.92562,328.1884619754469,18.410066996331274
475,11.45696700493251,78.4280056649826,339.5995,60.56028,328.1425329950675,17.867725664982608
476,11.610965562865172,77.58417354802327,340.389,61.19943,328.77803443713486,16.384743548023273
477,12.25343560561175,77.39192548476919,341.1781,61.83344,328.92466439438823,15.558485484769186
478,11.58416126631262,76.69546167650809,341.9688,62.46632,330.3846387336874,14.229141676508085
479,11.938546970307533,75.91900161681087,342.7628,63.09758,330.8242530296925,12.821421616810873
480,12.014795429502799,75.03420730284027,343.5549,63.7223,331.5401045704972,11.311907302840275
481,12.206975739173181,74.17157321349995,344.3514,64.34145,332.14442426082684,9.83012321349996
482,12.774249504390689,73.5453046753093,345.1509,64.95923,332.3766504956093,8.586074675309291
483,13.571756055759689,74.07419900873383,345.9578,65.57679,332.3860439442403,8.497409008733825
484,14.03704128254117,73.28008778613045,346.7695,66.19159,332.7324587174588,7.088497786130446
485,14.235811369925724,74.23877612814485,347.5814,66.8072,333.34558863007425,7.4315761281448545
486,14.77011732700244,73.54351956929364,348.3865,67.4182,333.6163826729976,6.125319569293637
487,15.289829333443977,72.81089060464687,349.1896,68.02224,333.899770666556,4.788650604646875
488,16.18716070963113,72.56757127910772,349.9934,68.62683,333.80623929036886,3.9407412791077263
489,16.67528883226887,71.7769144638533,350.8015,69.22924,334.1262111677311,2.5476744638532978
490,16.828830796859602,70.8707107495412,351.6181,69.83576,334.7892692031404,1.0349507495412098
491,17.42211420522697,70.1515286406138,352.4363,70.43699,335.014185794773,0.2854613593861899
492,17.893876356290395,69.33316345814926,353.2541,71.03883,335.3602236437096,1.7056665418507464
493,17.939814196934428,70.324499593282,354.072,71.64191,336.13218580306557,1.3174104067179968
494,18.706612137302486,69.84127406838078,354.8849,72.24224,336.1782878626975,2.4009659316192113
495,17.85074493939186,70.29720793523316,355.6986,72.8449,337.84785506060814,2.547692064766835
496,18.119253582362422,69.356032028285,356.5095,73.44368,338.39024641763757,4.0876479717150005
497,17.358921518389028,69.94188439023874,357.3241,74.04848,339.96517848161096,4.106595609761257
498,16.45509794143971,69.95842765869335,358.1418,74.65095,341.6867020585603,4.692522341306642
499,16.62696786212095,68.98277434975071,358.9549,75.2521,342.3279321378791,6.269325650249286
500,17.574475271892236,69.1397183317375,359.7704,75.85261,342.19592472810774,6.7128916682625
501,16.635555897483915,69.28630888063614,360.5831,76.45292,343.9475441025161,7.166611119363864
502,17.58630306551117,69.22218920713865,361.3986,77.05344,343.8122969344888,7.83125079286134
503,18.522722312626698,69.24006770630751,362.213,77.65593,343.69027768737334,8.415862293692484
504,18.342528438905084,68.255837509824,363.0263,78.2559,344.6837715610949,10.000062490175992
505,18.88584161621871,67.44656833921502,363.8376,78.85458,344.9517583837813,11.408011660784979
506,18.862614049596363,66.50392989654445,364.6465,79.45174,345.78388595040366,12.947810103455552
507,19.147116784868512,65.63586181197515,365.4522,80.04472,346.3050832151315,14.408858188024851
508,19.226441756179053,64.65832733085745,366.2568,80.63483,347.03035824382096,15.976502669142548
509,19.487711128840758,63.75413782037273,367.0527,81.22981,347.56498887115924,17.475672179627267
510,20.001102820853667,62.92958530706777,367.845,81.82341,347.8438971791464,18.893824692932228
511,20.611205792919673,63.036904657098056,368.6274,82.41447,348.01619420708033,19.37756534290194
512,21.592453418443064,63.183498930616814,369.4018,82.99951,347.8093465815569,19.816011069383187
513,21.37283621765199,62.20343870279223,370.1664,83.57975,348.79356378234803,21.37631129720777
514,21.693199931020548,61.25676197859495,370.9204,84.15507,349.2272000689794,22.898308021405043
515,22.02760856464218,60.313627580171605,371.6627,84.72436,349.6350914353578,24.4107324198284
516,22.191790699847516,59.32914185490195,372.3933,85.28816,350.2015093001525,25.959018145098057
517,22.531307404092537,58.44164636163635,373.1107,85.84868,350.57939259590745,27.40703363836365
518,22.67861564292988,57.4446429259406,373.8107,86.4018,351.13208435707014,28.957157074059396
519,22.67643440706464,56.47478511645725,374.4976,86.94454,351.82116559293536,30.469754883542755
520,22.68902645802321,55.461680863608656,375.1693,87.475,352.4802735419768,32.01331913639134
521,22.851230200351402,54.47673193909993,375.8296,87.99199,352.97836979964865,33.515258060900074
522,22.496318222574647,53.50709589697569,376.478,88.49556,353.98168177742536,34.988464103024306
523,22.49606642587325,52.48465269702517,377.1159,88.98482,354.61983357412674,36.50016730297483
524,22.694020752280817,51.5011241323038,377.7468,89.46349,355.0527792477192,37.96236586769619
525,22.640940415977855,50.47645449675083,378.371,89.93373,355.7300595840221,39.457275503249164
526,22.412479860156242,49.4676818217425,378.9847,90.39767,356.57222013984375,40.9299881782575
527,21.877351567443775,50.3443557460314,379.5884,90.85453,357.7110484325562,40.5101742539686
528,22.465196031688237,49.959077417631526,380.1834,91.30094,357.71820396831174,41.34186258236847
529,22.959113526036,49.23853982734918,380.7729,91.74008,357.813786473964,42.50154017265083
530,22.44628932257762,48.40582612249023,381.3576,92.16341,358.91131067742236,43.75758387750977
531,22.163392106283794,47.41572650482583,381.933,92.57369,359.76960789371617,45.15796349517417
532,21.905662588079455,46.42712489393926,382.5049,92.97641,360.59923741192057,46.54928510606074
533,21.593871680596138,45.4458557639151,383.0793,93.373,361.48542831940387,47.92714423608491
534,21.910058428612455,44.4725686490525,383.6609,93.76359,361.7508415713876,49.291021350947496
535,21.67214713992907,43.46490937714124,384.2584,94.15217,362.58625286007094,50.68726062285876
536,21.665240320029362,42.438737492902774,384.8622,94.54098,363.19695967997063,52.10224250709723
537,21.287930350196444,41.481931313922594,385.4764,94.92187,364.18846964980355,53.439938686077404
538,21.390964245666993,40.461621414997225,386.1003,95.2975,364.709335754333,54.835878585002774
539,21.077076376124463,39.49132872213199,386.7256,95.66617,365.6485236238755,56.174841277868005
540,20.6248547703223,38.58269360993802,387.3588,96.02935,366.73394522967766,57.446656390061975
541,20.408465380658697,37.609864054666076,387.996,96.38488,367.5875346193413,58.77501594533392
542,19.577244358948718,37.41718394560893,388.6418,96.73499,369.06455564105124,59.31780605439106
543,19.09223294692041,36.54874940571355,389.2979,97.0863,370.2056670530796,60.537550594286444
544,18.229533729670088,36.455598462438005,389.9619,97.44102,371.7323662703299,60.98542153756199
545,18.335247208725384,37.40391587442907,390.6449,97.80232,372.30965279127463,60.39840412557093
546,18.013470969138957,36.46141748786021,391.3339,98.17505,373.3204290308611,61.71363251213979
547,17.71990123779161,35.50094821963075,392.0249,98.54535,374.3049987622084,63.04440178036925
548,17.6035585422482,34.52835771304273,392.7178,98.90721,375.1142414577518,64.37885228695728
549,17.119429534151635,33.66205414755945,393.414,99.26698,376.2945704658483,65.60492585244054
550,16.828905781521506,32.705226343787466,394.1151,99.62394,377.2861942184785,66.91871365621253
551,17.079241395142088,31.74402347360489,394.8314,99.97536,377.75215860485787,68.2313365263951
552,18.01022920723816,31.915605231735015,395.5498,100.3225,377.5395707927618,68.40689476826499
553,17.392838299870107,31.190615289513655,396.2758,100.6607,378.8829617001299,69.47008471048635
554,17.05410470916723,32.099039001222415,396.9938,100.9936,379.9396952908328,68.89456099877759
555,17.097743343147616,31.115489799249026,397.7045,101.3225,380.6067566568524,70.20701020075097
556,16.747645106946788,30.29695676339516,398.4144,101.6473,381.6667548930532,71.35034323660484
557,16.294331695241056,29.414616004846362,399.1214,101.968,382.82706830475894,72.55338399515364
558,15.459091205810331,29.744846851785155,399.8242,102.2796,384.36510879418967,72.53475314821485
559,15.873259794649323,28.8755652718914,400.5261,102.5786,384.6528402053507,73.70303472810859
560,15.55119968769705,27.97671662692302,401.2227,102.8625,385.6715003123029,74.88578337307698
561,16.098516099528354,27.196721996260965,401.9166,103.1409,385.81808390047166,75.94417800373904
562,15.790346559688373,26.281521488252594,402.6027,103.408,386.81235344031165,77.12647851174741
563,15.431418762223919,25.378852812093044,403.2798,103.6591,387.8483812377761,78.28024718790695
564,14.670608811820118,24.84963788957205,403.9506,103.9027,389.2799911881799,79.05306211042794
565,13.947446077252321,24.397370059712493,404.617,104.142,390.6695539227477,79.7446299402875
566,14.620268137622379,23.67500093118877,405.2801,104.3753,390.65983186237764,80.70029906881123
567,14.764318824561476,22.716514217874103,405.9597,104.5908,391.1953811754385,81.8742857821259
568,14.890227513534562,21.761055420988715,406.6318,104.7799,391.74157248646543,83.01884457901129
569,15.594541764516682,22.23325923415964,407.317,104.953,391.7224582354833,82.71974076584036
570,15.949508428723714,21.250709620455666,408.011,105.1082,392.0614915712763,83.85749037954433
571,15.645047563568298,20.267255430019286,408.7023,105.246,393.05725243643167,84.9787445699807
572,15.21064329724745,19.521667549626805,409.4193,105.3713,394.2086567027526,85.8496324503732
573,14.469540741239276,19.52442006617748,410.1351,105.4854,395.66555925876077,85.96097993382251
574,13.887527747767486,19.563856708846917,410.8725,105.5946,396.9849722522325,86.03074329115309
575,14.428784842087321,20.101739028384223,411.6172,105.7,397.1884151579127,85.59826097161579
576,15.110437570976297,19.856713617648484,412.361,105.7908,397.2505624290237,85.93408638235152
577,15.215811871272592,20.739424826356018,413.1125,105.8794,397.8966881287274,85.13997517364399
578,14.745202182951433,20.593113668543854,413.8665,105.97,399.1212978170485,85.37688633145615
579,13.96649893459577,20.534922142855006,414.6247,106.0586,400.6582010654042,85.52367785714499
580,13.161129284635479,20.614475210203846,415.3892,106.1371,402.22807071536454,85.52262478979615
581,12.53062947250083,20.132987027765793,416.1484,106.212,403.61777052749915,86.07901297223421
582,11.840363474728901,20.793583738953227,416.8974,106.2978,405.0570365252711,85.50421626104676
583,11.353823151934188,20.31688226101403,417.6432,106.375,406.2893768480658,86.05811773898597
584,10.576754446826262,20.059908168856172,418.392,106.4346,407.8152455531737,86.37469183114383
585,9.78929642988379,19.88615152502802,419.1639,106.5066,409.3746035701162,86.620448474972
586,9.043448307884118,19.944022162191207,419.9504,106.5859,410.9069516921159,86.64187783780879
587,8.526578561299957,19.336754610159982,420.7323,106.6555,412.20572143870004,87.31874538984002
588,7.980815023488132,18.9209932840908,421.4933,106.727,413.51248497651187,87.8060067159092
589,7.209570948949846,18.78757267061099,422.2299,106.8,415.0203290510501,88.012427329389
590,6.516172066974082,18.48099241951559,422.977,106.8715,416.4608279330259,88.39050758048441
591,7.251323653671118,18.601242649181263,423.7372,106.9478,416.48587634632884,88.34655735081874
592,6.6518535390420395,18.290650616734638,424.5012,107.0352,417.8493464609579,88.74454938326537
593,5.936684322534178,18.430179255068502,425.2498,107.1189,419.3131156774658,88.68872074493149
594,5.747840781866931,17.68676667676372,425.9771,107.1916,420.22925921813305,89.50483332323627
595,6.386225184619701,18.289526634634555,426.6891,107.2626,420.3028748153803,88.97307336536545
596,5.607561663926231,18.06843684004638,427.3978,107.3393,421.7902383360738,89.27086315995362
597,6.283002363783176,17.347156921899327,428.1028,107.4201,421.81979763621683,90.07294307810068
598,6.029812443906764,16.595178019459,428.7973,107.5012,422.7674875560932,90.906021980541
599,6.958132085048064,16.54996901013268,429.4784,107.5837,422.52026791495194,91.03373098986731
600,6.710200165924978,15.8207222910227,430.1492,107.6708,423.43899983407505,91.8500777089773
601,6.331248776157289,15.124093559318805,430.81,107.757,424.4787512238427,92.6329064406812
602,5.7189614459013205,14.642884966700507,431.4674,107.8376,425.7484385540987,93.19471503329949
603,6.398934967131776,13.93813116470284,432.1175,107.9076,425.71856503286824,93.96946883529716
604,5.9661517841464615,13.306921224676673,432.765,107.96,426.7988482158535,94.65307877532332
605,6.210939604068882,12.499354602540567,433.3982,107.9914,427.1872603959311,95.49204539745944
606,5.833980666862991,11.963549998060289,434.0258,108.0081,428.191819333137,96.04455000193971
607,5.210517526690193,11.639358865020075,434.6248,108.0189,429.4142824733098,96.37954113497993
608,4.959533107750983,10.941988633597864,435.1999,108.0164,430.240366892249,97.07441136640215
609,4.709222322745949,10.347123892252991,435.7582,108.0091,431.048977677254,97.66197610774701
610,4.060650532789342,10.118902517262407,436.2915,107.9901,432.23084946721065,97.87119748273759
611,3.7413497598323087,9.524440728715442,436.8089,107.9684,433.0675502401677,98.44395927128456
612,3.3114317350956806,9.080038129730932,437.299,107.9305,433.9875682649043,98.85046187026906
613,2.561121808547652,9.728413050856151,437.7525,107.8831,435.1913781914524,98.15468694914385
614,2.291530516606017,9.139307261971409,438.1792,107.8263,435.88766948339395,98.6869927380286
615,2.026994540729042,8.520288981101384,438.581,107.7694,436.55400545927097,99.24911101889862
616,1.800299017577122,7.909948549754653,438.9558,107.7178,437.1555009824229,99.80785145024534
617,1.5951936017020745,7.317433023602199,439.3196,107.6669,437.7244063982979,100.34946697639779
618,1.4136077239132152,6.683047434579994,439.6662,107.607,438.2525922760868,100.92395256542001
619,1.2964812967654962,6.052144777617759,439.9972,107.5448,438.70071870323454,101.49265522238224
